UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.28A.L-12;6;92;28A;L-12;-16.32336685;-72.19245865;-1924119.612;2765010.362
6.92.28A.L-13;6;92;28A;L-13;-16.32346689;-72.19230173;-1924133.218;2765026.846
6.92.28A.L-14;6;92;28A;L-14;-16.32354054;-72.19235843;-1924141.153;2765019.516
6.92.28A.L-15;6;92;28A;L-15;-16.32362133;-72.19240769;-1924150.014;2765012.938
6.92.28A.L-16;6;92;28A;L-16;-16.32369388;-72.1924707;-1924157.745;2765004.909
6.92.28A.L-17;6;92;28A;L-17;-16.32375929;-72.19251824;-1924164.826;2764998.717
6.92.28A.L-18;6;92;28A;L-18;-16.32383733;-72.1925738;-1924173.289;2764991.461
6.92.28A.L-19;6;92;28A;L-19;-16.32391428;-72.19263336;-1924181.576;2764983.766
6.92.28A.L-20;6;92;28A;L-20;-16.32398298;-72.19268549;-1924188.987;2764977.015
6.92.28A.L-21;6;92;28A;L-21;-16.32406267;-72.19274334;-1924197.616;2764969.479
6.92.28A.L-22;6;92;28A;L-22;-16.32412698;-72.19280004;-1924204.458;2764962.266
6.92.28A.L-23;6;92;28A;L-23;-16.32421052;-72.1928556;-1924213.565;2764954.941
6.92.28A.L-24;6;92;28A;L-24;-16.32427812;-72.19291116;-1924220.806;2764947.816
6.92.28A.K-1;6;92;28A;K-1;-16.32459583;-72.19246999;-1924263.323;2764993.704
6.92.28A.K-2;6;92;28A;K-2;-16.32451518;-72.19242148;-1924254.47;2765000.195
6.92.28A.K-3;6;92;28A;K-3;-16.3244432;-72.19236564;-1924246.719;2765007.407
6.92.28A.K-4;6;92;28A;K-4;-16.32437338;-72.1923098;-1924239.222;2765014.592
6.92.28A.K-5;6;92;28A;K-5;-16.32429923;-72.19225678;-1924231.183;2765021.512
6.92.28A.K-6;6;92;28A;K-6;-16.32421967;-72.19219531;-1924222.614;2765029.457
6.92.28A.K-7;6;92;28A;K-7;-16.32415364;-72.19214793;-1924215.458;2765035.638
6.92.28A.K-8;6;92;28A;K-8;-16.32407192;-72.19209265;-1924206.56;2765042.908
6.92.28A.K-9;6;92;28A;K-9;-16.32400102;-72.19204189;-1924198.875;2765049.533
6.92.28A.K-10;6;92;28A;K-10;-16.32391604;-72.19198943;-1924189.562;2765056.525
6.92.28A.K-11;6;92;28A;K-11;-16.32384514;-72.19194092;-1924181.85;2765062.894
6.92.28A.K-12;6;92;28A;K-12;-16.32376666;-72.19188678;-1924173.318;2765069.996
6.92.28A.K-13;6;92;28A;K-13;-16.32387492;-72.19174128;-1924187.748;2765085.087
6.92.28A.K-14;6;92;28A;K-14;-16.32394636;-72.19178978;-1924195.524;2765078.711
6.92.28A.K-15;6;92;28A;K-15;-16.32402214;-72.19184111;-1924203.772;2765071.961
6.92.28A.K-16;6;92;28A;K-16;-16.32409683;-72.19188905;-1924211.935;2765065.608
6.92.28A.K-17;6;92;28A;K-17;-16.32417476;-72.19194094;-1924220.431;2765058.768
6.92.28A.K-18;6;92;28A;K-18;-16.32424512;-72.19200242;-1924227.923;2765050.939
6.92.28A.K-19;6;92;28A;K-19;-16.32431927;-72.19205149;-1924236.009;2765044.465
6.92.28A.K-20;6;92;28A;K-20;-16.32439991;-72.19210395;-1924244.814;2765037.527
6.92.28A.K-21;6;92;28A;K-21;-16.32447406;-72.19215471;-1924252.88;2765030.862
6.92.28A.K-22;6;92;28A;K-22;-16.32454496;-72.1922145;-1924260.456;2765023.217
6.92.28A.K-23;6;92;28A;K-23;-16.32461749;-72.1922788;-1924268.168;2765015.042
6.92.28A.K-24;6;92;28A;K-24;-16.32469218;-72.19232956;-1924276.297;2765008.37
6.92.28A.J-1;6;92;28A;J-1;-16.32487075;-72.19208225;-1924300.186;2765034.088
6.92.28A.J-2;6;92;28A;J-2;-16.32479597;-72.19203535;-1924292;2765040.325
6.92.28A.J-3;6;92;28A;J-3;-16.32471841;-72.19197978;-1924283.594;2765047.576
6.92.28A.J-4;6;92;28A;J-4;-16.3246471;-72.19192278;-1924275.935;2765054.911
6.92.28A.J-5;6;92;28A;J-5;-16.32457647;-72.19186866;-1924268.322;2765061.912
6.92.28A.J-6;6;92;28A;J-6;-16.32449753;-72.1918167;-1924259.711;2765068.772
6.92.28A.J-7;6;92;28A;J-7;-16.32442898;-72.19176619;-1924252.298;2765075.339
6.92.28A.J-8;6;92;28A;J-8;-16.32434727;-72.19170991;-1924243.414;2765082.723
6.92.28A.J-9;6;92;28A;J-9;-16.32427042;-72.19165362;-1924235.098;2765090.046
6.92.28A.J-10;6;92;28A;J-10;-16.32419771;-72.19160383;-1924227.19;2765096.583
6.92.28A.J-11;6;92;28A;J-11;-16.3241167;-72.19154899;-1924218.37;2765103.795
6.92.28A.J-12;6;92;28A;J-12;-16.32404676;-72.19149848;-1924210.795;2765110.38
6.92.28A.J-13;6;92;28A;J-13;-16.32415479;-72.19134046;-1924225.349;2765126.887
6.92.28A.J-14;6;92;28A;J-14;-16.3242275;-72.19139386;-1924233.213;2765119.942
6.92.28A.J-15;6;92;28A;J-15;-16.32430361;-72.19145085;-1924241.433;2765112.549
6.92.28A.J-16;6;92;28A;J-16;-16.32437992;-72.19150048;-1924249.766;2765105.984
6.92.28A.J-17;6;92;28A;J-17;-16.32445407;-72.19156196;-1924257.702;2765098.108
6.92.28A.J-18;6;92;28A;J-18;-16.32452389;-72.19161949;-1924265.179;2765090.732
6.92.28A.J-19;6;92;28A;J-19;-16.32459641;-72.19166744;-1924273.088;2765084.405
6.92.28A.J-20;6;92;28A;J-20;-16.32467381;-72.19172948;-1924281.397;2765076.425
6.92.28A.J-21;6;92;28A;J-21;-16.32474471;-72.19178024;-1924289.083;2765069.8
6.92.28A.J-22;6;92;28A;J-22;-16.32482156;-72.19183044;-1924297.472;2765063.164
6.92.28A.J-23;6;92;28A;J-23;-16.32489788;-72.19187726;-1924305.838;2765056.918
6.92.28A.J-24;6;92;28A;J-24;-16.32497257;-72.19194156;-1924313.804;2765048.716
6.92.28A.I-1;6;92;28A;I-1;-16.3251302;-72.19170964;-1924335.056;2765072.957
6.92.28A.I-2;6;92;28A;I-2;-16.32506365;-72.19165867;-1924327.883;2765079.549
6.92.28A.I-3;6;92;28A;I-3;-16.3249845;-72.19159878;-1924319.343;2765087.309
6.92.28A.I-4;6;92;28A;I-4;-16.32491191;-72.19154047;-1924311.55;2765094.808
6.92.28A.I-5;6;92;28A;I-5;-16.32483881;-72.19148688;-1924303.642;2765101.78
6.92.28A.I-6;6;92;28A;I-6;-16.32477327;-72.19143171;-1924296.637;2765108.835
6.92.28A.I-7;6;92;28A;I-7;-16.32469765;-72.19137865;-1924288.427;2765115.779
6.92.28A.I-8;6;92;28A;I-8;-16.32463111;-72.19131193;-1924281.445;2765124.152
6.92.28A.I-9;6;92;28A;I-9;-16.32456392;-72.19125827;-1924274.228;2765131.058
6.92.28A.I-10;6;92;28A;I-10;-16.32448578;-72.19120153;-1924265.768;2765138.449
6.92.28A.I-11;6;92;28A;I-11;-16.32441822;-72.19114794;-1924258.508;2765145.351
6.92.28A.I-12;6;92;28A;I-12;-16.32433756;-72.1910954;-1924249.702;2765152.299
6.92.28A.I-13;6;92;28A;I-13;-16.32443789;-72.19094622;-1924263.248;2765167.905
6.92.28A.I-14;6;92;28A;I-14;-16.32451503;-72.1909956;-1924271.68;2765161.358
6.92.28A.I-15;6;92;28A;I-15;-16.32458661;-72.19105076;-1924279.392;2765154.228
6.92.28A.I-16;6;92;28A;I-16;-16.32466425;-72.19110225;-1924287.857;2765147.437
6.92.28A.I-17;6;92;28A;I-17;-16.32473332;-72.19115794;-1924295.268;2765140.278
6.92.28A.I-18;6;92;28A;I-18;-16.32480692;-72.191211;-1924303.242;2765133.36
6.92.28A.I-19;6;92;28A;I-19;-16.32488556;-72.19126827;-1924311.755;2765125.903
6.92.28A.I-20;6;92;28A;I-20;-16.32496068;-72.19132764;-1924319.83;2765118.253
6.92.28A.I-21;6;92;28A;I-21;-16.32503226;-72.19138175;-1924327.555;2765111.242
6.92.28A.I-22;6;92;28A;I-22;-16.32510234;-72.19143954;-1924335.059;2765103.833
6.92.28A.I-23;6;92;28A;I-23;-16.32516535;-72.19149838;-1924341.724;2765096.394
6.92.28A.I-24;6;92;28A;I-24;-16.32523644;-72.19155827;-1924349.32;2765088.735
6.92.28A.H-1;6;92;28A;H-1;-16.32491177;-72.19092569;-1924318.962;2765164.296
6.92.28A.H-2;6;92;28A;H-2;-16.32483823;-72.19086793;-1924311.053;2765171.744
6.92.28A.H-3;6;92;28A;H-3;-16.32476854;-72.19081704;-1924303.511;2765178.369
6.92.28A.H-4;6;92;28A;H-4;-16.32469117;-72.19075871;-1924295.159;2765185.93
6.92.28A.H-5;6;92;28A;H-5;-16.32461379;-72.19069752;-1924286.842;2765193.814
6.92.28A.H-6;6;92;28A;H-6;-16.32454191;-72.19064834;-1924279.022;2765200.272
6.92.28A.H-7;6;92;28A;H-7;-16.32445575;-72.19059744;-1924269.553;2765207.103
6.92.28A.H-8;6;92;28A;H-8;-16.32436247;-72.19052424;-1924259.519;2765216.543
6.92.28A.H-9;6;92;28A;H-9;-16.32449637;-72.19046306;-1924275.931;2765221.783
6.92.28A.H-10;6;92;28A;H-10;-16.3245721;-72.1903893;-1924285.687;2765229.172
6.92.28A.H-11;6;92;28A;H-11;-16.32464893;-72.19049452;-1924293.407;2765216.318
6.92.28A.H-12;6;92;28A;H-12;-16.32472246;-72.19054199;-1924301.44;2765210.033
6.92.28A.H-13;6;92;28A;H-13;-16.32479819;-72.19059917;-1924309.613;2765202.622
6.92.28A.H-14;6;92;28A;H-14;-16.32487391;-72.19065007;-1924317.862;2765195.922
6.92.28A.H-15;6;92;28A;H-15;-16.32495348;-72.19070783;-1924326.477;2765188.398
6.92.28A.H-16;6;92;28A;H-16;-16.32501494;-72.19075701;-1924333.077;2765182.07
6.92.28A.H-17;6;92;28A;H-17;-16.3251011;-72.19085765;-1924341.945;2765169.616
6.92.28A.H-18;6;92;28A;H-18;-16.32505225;-72.19096916;-1924334.88;2765157.625
6.92.28A.H-19;6;92;28A;H-19;-16.32499737;-72.19105436;-1924327.427;2765148.682
6.92.28A.P-1;6;92;28A;P-1;-16.32510052;-72.19047878;-1924346.455;2765212.446
6.92.28A.P-2;6;92;28A;P-2;-16.32502691;-72.19041994;-1924338.551;2765220.017
6.92.28A.P-3;6;92;28A;P-3;-16.32496087;-72.19036951;-1924331.43;2765226.544
6.92.28A.P-4;6;92;28A;P-4;-16.32489332;-72.19031434;-1924324.19;2765233.624
6.92.28A.P-5;6;92;28A;P-5;-16.32483383;-72.19026969;-1924317.767;2765239.416
6.92.28A.P-6;6;92;28A;P-6;-16.32475972;-72.19022451;-1924309.638;2765245.45
6.92.28A.P-7;6;92;28A;P-7;-16.32493618;-72.19010527;-1924331.733;2765256.719
6.92.28A.P-8;6;92;28A;P-8;-16.32500626;-72.19015255;-1924339.364;2765250.498
6.92.28A.P-9;6;92;28A;P-9;-16.32507532;-72.19020141;-1924346.858;2765244.111
6.92.28A.P-10;6;92;28A;P-10;-16.32514136;-72.19024869;-1924354.016;2765237.941
6.92.28A.Z-1;6;92;28A;Z-1;-16.3241724;-72.19097322;-1924231.847;2765168.175
6.92.28A.Z-2;6;92;28A;Z-2;-16.32410192;-72.19091957;-1924224.245;2765175.121
6.92.28A.Z-3;6;92;28A;Z-3;-16.32395236;-72.19087293;-1924207.304;2765182.263
6.92.28A.Z-4;6;92;28A;Z-4;-16.32402469;-72.19079757;-1924216.68;2765189.876
6.92.28A.Z-5;6;92;28A;Z-5;-16.32411787;-72.1907088;-1924228.659;2765198.744
6.92.28A.Z-6;6;92;28A;Z-6;-16.32420797;-72.19076373;-1924238.541;2765191.408
6.92.28A.Z-7;6;92;28A;Z-7;-16.32428152;-72.19081994;-1924246.47;2765184.134
6.92.28A.Y-1;6;92;28A;Y-1;-16.32387609;-72.19137395;-1924192.322;2765126.589
6.92.28A.Y-2;6;92;28A;Y-2;-16.32381051;-72.19132453;-1924185.244;2765132.996
6.92.28A.Y-3;6;92;28A;Y-3;-16.32373263;-72.19126778;-1924176.814;2765140.385
6.92.28A.Y-4;6;92;28A;Y-4;-16.32366647;-72.19121408;-1924169.718;2765147.282
6.92.28A.Y-5;6;92;28A;Y-5;-16.32359386;-72.19115916;-1924161.884;2765154.398
6.92.28A.Y-6;6;92;28A;Y-6;-16.32352067;-72.19111706;-1924153.825;2765160.072
6.92.28A.Y-7;6;92;28A;Y-7;-16.32368873;-72.19101212;-1924174.764;2765169.83
6.92.28A.Y-8;6;92;28A;Y-8;-16.32377422;-72.19105728;-1924184.225;2765163.657
6.92.28A.Y-9;6;92;28A;Y-9;-16.32384624;-72.19111037;-1924192.013;2765156.755
6.92.28A.Y-10;6;92;28A;Y-10;-16.32392353;-72.191172;-1924200.315;2765148.822
6.92.28A.Y-11;6;92;28A;Y-11;-16.32399907;-72.19122386;-1924208.53;2765142.015
6.92.28A.X-1;6;92;28A;X-1;-16.32360346;-72.19176209;-1924155.722;2765086.131
6.92.28A.X-2;6;92;28A;X-2;-16.32352692;-72.19171242;-1924147.364;2765092.703
6.92.28A.X-3;6;92;28A;X-3;-16.32345559;-72.19165848;-1924139.667;2765099.692
6.92.28A.X-4;6;92;28A;X-4;-16.32337669;-72.19160848;-1924131.035;2765106.33
6.92.28A.X-5;6;92;28A;X-5;-16.32330915;-72.19155717;-1924123.75;2765112.975
6.92.28A.X-6;6;92;28A;X-6;-16.32322267;-72.19148942;-1924114.446;2765121.715
6.92.28A.X-7;6;92;28A;X-7;-16.32312988;-72.19142561;-1924104.356;2765130.088
6.92.28A.X-8;6;92;28A;X-8;-16.32327444;-72.1913605;-1924122.063;2765135.638
6.92.28A.X-9;6;92;28A;X-9;-16.32334199;-72.1912763;-1924130.987;2765144.309
6.92.28A.X-10;6;92;28A;X-10;-16.32341521;-72.19140589;-1924137.991;2765128.746
6.92.28A.X-11;6;92;28A;X-11;-16.32348717;-72.19145391;-1924145.834;2765122.418
6.92.28A.X-12;6;92;28A;X-12;-16.32356607;-72.19150391;-1924154.465;2765115.78
6.92.28A.X-13;6;92;28A;X-13;-16.32364056;-72.19155719;-1924162.54;2765108.826
6.92.28A.X-14;6;92;28A;X-14;-16.32370873;-72.19160719;-1924169.915;2765102.322
6.92.28A.W-1;6;92;28A;W-1;-16.32319716;-72.19233268;-1924101.272;2765026.723
6.92.28A.W-2;6;92;28A;W-2;-16.32312662;-72.19229093;-1924093.521;2765032.324
6.92.28A.W-3;6;92;28A;W-3;-16.32305045;-72.19224212;-1924085.194;2765038.794
6.92.28A.W-4;6;92;28A;W-4;-16.32297596;-72.19217274;-1924077.315;2765047.568
6.92.28A.W-5;6;92;28A;W-5;-16.32291164;-72.19211805;-1924070.446;2765054.554
6.92.28A.W-6;6;92;28A;W-6;-16.32283208;-72.19205925;-1924061.844;2765062.196
6.92.28A.W-7;6;92;28A;W-7;-16.32275534;-72.19200044;-1924053.572;2765069.802
6.92.28A.W-8;6;92;28A;W-8;-16.32268988;-72.19194634;-1924046.565;2765076.736
6.92.28A.W-9;6;92;28A;W-9;-16.32261879;-72.19188519;-1924038.982;2765084.537
6.92.28A.W-10;6;92;28A;W-10;-16.32254769;-72.19183579;-1924031.257;2765091.01
6.92.28A.W-11;6;92;28A;W-11;-16.32270231;-72.19173526;-1924050.569;2765100.439
6.92.28A.W-12;6;92;28A;W-12;-16.32279259;-72.19179994;-1924060.355;2765091.998
6.92.28A.W-13;6;92;28A;W-13;-16.32286369;-72.19185463;-1924068.016;2765084.927
6.92.28A.W-14;6;92;28A;W-14;-16.32293366;-72.19190402;-1924075.609;2765078.469
6.92.28A.W-15;6;92;28A;W-15;-16.32300871;-72.1919493;-1924083.846;2765072.412
6.92.28A.W-16;6;92;28A;W-16;-16.32309447;-72.19200693;-1924093.189;2765064.826
6.92.28A.W-17;6;92;28A;W-17;-16.32316275;-72.19206985;-1924100.42;2765056.86
6.92.28A.W-18;6;92;28A;W-18;-16.32322482;-72.19213394;-1924106.911;2765048.839
6.92.28A.W-19;6;92;28A;W-19;-16.32329535;-72.19219275;-1924114.456;2765041.311
6.92.28A.U-1;6;92;28A;U-1;-16.32291961;-72.19272245;-1924064.078;2764986.141
6.92.28A.U-2;6;92;28A;U-2;-16.32284976;-72.19266957;-1924056.54;2764992.991
6.92.28A.U-3;6;92;28A;U-3;-16.32277986;-72.19261768;-1924048.985;2764999.731
6.92.28A.U-4;6;92;28A;U-4;-16.32269846;-72.19255781;-1924040.182;2765007.517
6.92.28A.U-5;6;92;28A;U-5;-16.32263096;-72.19251091;-1924032.847;2765013.662
6.92.28A.U-6;6;92;28A;U-6;-16.32255004;-72.19245403;-1924024.063;2765021.103
6.92.28A.U-7;6;92;28A;U-7;-16.32247631;-72.19240613;-1924016.012;2765027.44
6.92.28A.U-8;6;92;28A;U-8;-16.32240497;-72.19235174;-1924008.319;2765034.479
6.92.28A.U-9;6;92;28A;U-9;-16.32232933;-72.19228838;-1924000.23;2765042.588
6.92.28A.U-10;6;92;28A;U-10;-16.32226182;-72.19223649;-1923992.956;2765049.297
6.92.28A.U-11;6;92;28A;U-11;-16.32213542;-72.19219407;-1923978.673;2765055.673
6.92.28A.U-12;6;92;28A;U-12;-16.32219288;-72.19211425;-1923986.363;2765063.976
6.92.28A.U-13;6;92;28A;U-13;-16.32228385;-72.19202994;-1923998.03;2765072.367
6.92.28A.U-14;6;92;28A;U-14;-16.32236525;-72.19208882;-1924006.846;2765064.694
6.92.28A.U-15;6;92;28A;U-15;-16.32243611;-72.19213771;-1924014.549;2765058.281
6.92.28A.U-16;6;92;28A;U-16;-16.32251032;-72.1921926;-1924022.572;2765051.149
6.92.28A.U-17;6;92;28A;U-17;-16.32258932;-72.19224649;-1924031.168;2765044.07
6.92.28A.U-18;6;92;28A;U-18;-16.32265634;-72.19230835;-1924038.266;2765036.238
6.92.28A.U-19;6;92;28A;U-19;-16.32273343;-72.19235526;-1924046.721;2765029.973
6.92.28A.U-20;6;92;28A;U-20;-16.32280333;-72.19240914;-1924054.252;2765023.008
6.92.28A.U-21;6;92;28A;U-21;-16.32288233;-72.19246253;-1924062.854;2765015.985
6.92.28A.U-22;6;92;28A;U-22;-16.3229484;-72.19251492;-1924069.954;2765009.237
6.92.28A.U-23;6;92;28A;U-23;-16.32303362;-72.19256981;-1924079.266;2765001.968
6.92.28A.T-1;6;92;28A;T-1;-16.32264825;-72.19310949;-1924027.64;2764945.79
6.92.28A.T-2;6;92;28A;T-2;-16.3225746;-72.19305832;-1924019.637;2764952.496
6.92.28A.T-3;6;92;28A;T-3;-16.32249429;-72.19300821;-1924010.843;2764959.164
6.92.28A.T-4;6;92;28A;T-4;-16.32241706;-72.19295544;-1924002.441;2764966.095
6.92.28A.T-5;6;92;28A;T-5;-16.32234289;-72.19289947;-1923994.436;2764973.348
6.92.28A.T-6;6;92;28A;T-6;-16.3222677;-72.19285149;-1923986.215;2764979.711
6.92.28A.T-7;6;92;28A;T-7;-16.32218739;-72.19280139;-1923977.42;2764986.38
6.92.28A.T-8;6;92;28A;T-8;-16.32211169;-72.19274328;-1923969.262;2764993.894
6.92.28A.T-9;6;92;28A;T-9;-16.32204315;-72.19269051;-1923961.877;2765000.716
6.92.28A.T-10;6;92;28A;T-10;-16.3219695;-72.19263135;-1923953.971;2765008.325
6.92.28A.T-11;6;92;28A;T-11;-16.32190403;-72.19257378;-1923947.003;2765015.65
6.92.28A.T-12;6;92;28A;T-12;-16.32183293;-72.19251781;-1923939.357;2765022.866
6.92.28A.T-13;6;92;28A;T-13;-16.32172142;-72.19245171;-1923927.104;2765031.732
6.92.28A.T-14;6;92;28A;T-14;-16.32185852;-72.1923206;-1923944.735;2765044.835
6.92.28A.T-15;6;92;28A;T-15;-16.32193064;-72.19236005;-1923952.7;2765039.475
6.92.28A.T-16;6;92;28A;T-16;-16.32200992;-72.19240909;-1923961.387;2765032.94
6.92.28A.T-17;6;92;28A;T-17;-16.32208971;-72.19246612;-1923970.037;2765025.495
6.92.28A.T-18;6;92;28A;T-18;-16.32215467;-72.19252582;-1923976.92;2765017.935
6.92.28A.T-19;6;92;28A;T-19;-16.32222935;-72.19257646;-1923985.049;2765011.277
6.92.28A.T-20;6;92;28A;T-20;-16.32230608;-72.19262497;-1923993.443;2765004.834
6.92.28A.T-21;6;92;28A;T-21;-16.32237104;-72.19268574;-1924000.312;2764997.154
6.92.28A.T-22;6;92;28A;T-22;-16.32245339;-72.19274864;-1924009.191;2764989.014
6.92.28A.T-23;6;92;28A;T-23;-16.32251886;-72.19280407;-1924016.185;2764981.929
6.92.28A.T-24;6;92;28A;T-24;-16.32259098;-72.19285471;-1924024.014;2764975.303
6.92.28A.T-25;6;92;28A;T-25;-16.32267231;-72.19291388;-1924032.819;2764967.598
6.92.28A.T-26;6;92;28A;T-26;-16.3227434;-72.19296665;-1924040.503;2764960.744
6.92.28A.S-1;6;92;28A;S-1;-16.32236227;-72.19350211;-1923989.424;2764904.992
6.92.28A.S-2;6;92;28A;S-2;-16.3222871;-72.19345538;-1923981.19;2764911.214
6.92.28A.S-3;6;92;28A;S-3;-16.32221293;-72.19340101;-1923973.166;2764918.287
6.92.28A.S-4;6;92;28A;S-4;-16.3221357;-72.19334664;-1923964.783;2764925.398
6.92.28A.S-5;6;92;28A;S-5;-16.32206511;-72.1932944;-1923957.152;2764932.186
6.92.28A.S-6;6;92;28A;S-6;-16.3219843;-72.19324056;-1923948.343;2764939.282
6.92.28A.S-7;6;92;28A;S-7;-16.32191473;-72.19319525;-1923940.748;2764945.273
6.92.28A.S-8;6;92;28A;S-8;-16.32184517;-72.19312809;-1923933.418;2764953.734
6.92.28A.S-9;6;92;28A;S-9;-16.32177868;-72.19306946;-1923926.343;2764961.193
6.92.28A.S-10;6;92;28A;S-10;-16.32171423;-72.19301189;-1923919.495;2764968.506
6.92.28A.S-11;6;92;28A;S-11;-16.32163495;-72.19295379;-1923910.917;2764976.065
6.92.28A.S-12;6;92;28A;S-12;-16.32156487;-72.19289675;-1923903.404;2764983.388
6.92.28A.S-13;6;92;28A;S-13;-16.32148866;-72.19283918;-1923895.179;2764990.849
6.92.28A.S-14;6;92;28A;S-14;-16.32141142;-72.19278748;-1923886.764;2764997.659
6.92.28A.S-15;6;92;28A;S-15;-16.32131271;-72.19272884;-1923875.917;2765005.521
6.92.28A.S-16;6;92;28A;S-16;-16.32144826;-72.19266542;-1923892.55;2765010.993
6.92.28A.S-17;6;92;28A;S-17;-16.32152857;-72.19257962;-1923902.987;2765019.687
6.92.28A.S-18;6;92;28A;S-18;-16.32159097;-72.19269208;-1923908.932;2765006.195
6.92.28A.S-19;6;92;28A;S-19;-16.32166412;-72.19274965;-1923916.797;2764998.773
6.92.28A.S-20;6;92;28A;S-20;-16.32173828;-72.19280242;-1923924.841;2764991.881
6.92.28A.S-21;6;92;28A;S-21;-16.32180733;-72.19286266;-1923932.195;2764984.209
6.92.28A.S-22;6;92;28A;S-22;-16.32188252;-72.19290903;-1923940.436;2764978.027
6.92.28A.S-23;6;92;28A;S-23;-16.32195874;-72.1929618;-1923948.719;2764971.109
6.92.28A.S-24;6;92;28A;S-24;-16.32201705;-72.19302577;-1923954.771;2764963.15
6.92.28A.S-25;6;92;28A;S-25;-16.32209479;-72.19307801;-1923963.24;2764956.273
6.92.28A.S-26;6;92;28A;S-26;-16.32216845;-72.19313344;-1923971.192;2764949.085
6.92.28A.S-27;6;92;28A;S-27;-16.32224313;-72.19319048;-1923979.243;2764941.705
6.92.28A.S-28;6;92;28A;S-28;-16.32232087;-72.19324538;-1923987.68;2764934.527
6.92.28A.S-29;6;92;28A;S-29;-16.32239504;-72.19330295;-1923995.666;2764927.092
6.92.28A.S-30;6;92;28A;S-30;-16.32246563;-72.19335892;-1924003.251;2764919.883
6.92.28A.R-1;6;92;28A;R-1;-16.32203093;-72.1939653;-1923945.047;2764856.784
6.92.28A.R-2;6;92;28A;R-2;-16.32195775;-72.1939161;-1923937.075;2764863.26
6.92.28A.R-3;6;92;28A;R-3;-16.32188771;-72.1938587;-1923929.572;2764870.624
6.92.28A.R-4;6;92;28A;R-4;-16.32181979;-72.19380748;-1923922.24;2764877.263
6.92.28A.R-5;6;92;28A;R-5;-16.32174451;-72.19374807;-1923914.147;2764884.919
6.92.28A.R-6;6;92;28A;R-6;-16.32167533;-72.19368924;-1923906.76;2764892.435
6.92.28A.R-7;6;92;28A;R-7;-16.32160559;-72.19363387;-1923899.266;2764899.566
6.92.28A.R-8;6;92;28A;R-8;-16.32153253;-72.19357042;-1923891.481;2764907.651
6.92.28A.R-9;6;92;28A;R-9;-16.3214556;-72.19351101;-1923883.194;2764915.328
6.92.28A.R-10;6;92;28A;R-10;-16.32139195;-72.19345621;-1923876.406;2764922.317
6.92.28A.R-11;6;92;28A;R-11;-16.32131778;-72.1933968;-1923868.443;2764929.96
6.92.28A.R-12;6;92;28A;R-12;-16.32124694;-72.19333624;-1923860.883;2764937.691
6.92.28A.R-13;6;92;28A;R-13;-16.32116613;-72.19328375;-1923852.058;2764944.635
6.92.28A.R-14;6;92;28A;R-14;-16.32108366;-72.19322722;-1923843.088;2764952.056
6.92.28A.R-15;6;92;28A;R-15;-16.32100784;-72.1931707;-1923834.896;2764959.393
6.92.28A.R-16;6;92;28A;R-16;-16.32089437;-72.19314185;-1923821.964;2764964.073
6.92.28A.R-17;6;92;28A;R-17;-16.32094253;-72.19305938;-1923828.597;2764972.792
6.92.28A.R-18;6;92;28A;R-18;-16.32101338;-72.19296711;-1923838.005;2764982.335
6.92.28A.R-19;6;92;28A;R-19;-16.32109807;-72.19303113;-1923847.143;2764974.039
6.92.28A.R-20;6;92;28A;R-20;-16.32118386;-72.19308247;-1923856.564;2764967.164
6.92.28A.R-21;6;92;28A;R-21;-16.32126688;-72.19314072;-1923865.578;2764959.541
6.92.28A.R-22;6;92;28A;R-22;-16.32134603;-72.19318975;-1923874.25;2764953.009
6.92.28A.R-23;6;92;28A;R-23;-16.32142185;-72.19324397;-1923882.47;2764945.932
6.92.28A.R-24;6;92;28A;R-24;-16.32149547;-72.19330569;-1923890.341;2764938.036
6.92.28A.R-25;6;92;28A;R-25;-16.32156354;-72.19336106;-1923897.64;2764930.925
6.92.28A.R-26;6;92;28A;R-26;-16.32163716;-72.1934199;-1923905.545;2764923.355
6.92.28A.R-27;6;92;28A;R-27;-16.32171132;-72.19347584;-1923913.55;2764916.103
6.92.28A.R-28;6;92;28A;R-28;-16.32177995;-72.19353179;-1923920.908;2764908.921
6.92.28A.R-29;6;92;28A;R-29;-16.32184582;-72.19359236;-1923927.885;2764901.252
6.92.28A.R-30;6;92;28A;R-30;-16.32191445;-72.19364946;-1923935.228;2764893.939
6.92.28A.R-31;6;92;28A;R-31;-16.32199193;-72.19370022;-1923943.685;2764887.233
6.92.28A.R-32;6;92;28A;R-32;-16.32206887;-72.19375213;-1923952.062;2764880.403
6.92.28A.R-33;6;92;28A;R-33;-16.32214469;-72.19381097;-1923960.227;2764872.805
6.92.28B.A-1;6;92;28B;A-1;-16.3261086;-72.18745922;-1924500.942;2765541.119
6.92.28B.A-2;6;92;28B;A-2;-16.32595349;-72.18739066;-1924483.614;2765550.81
6.92.28B.A-3;6;92;28B;A-3;-16.32587801;-72.18734673;-1924475.311;2765556.72
6.92.28B.A-4;6;92;28B;A-4;-16.32580887;-72.18729401;-1924467.855;2765563.544
6.92.28B.A-5;6;92;28B;A-5;-16.32573044;-72.1872448;-1924459.27;2765570.087
6.92.28B.A-6;6;92;28B;A-6;-16.32566298;-72.18718418;-1924452.107;2765577.784
6.92.28B.A-7;6;92;28B;A-7;-16.32558034;-72.18713102;-1924443.076;2765584.827
