"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.50.110","1","3","50","110",-16.34230504,-71.54722609,-1934286.502,2837822.859
"1.3.50.111","1","3","50","111",-16.34224749,-71.54716747,-1934280.478,2837830.256
"1.3.50.112","1","3","50","112",-16.34239517,-71.54736363,-1934295.364,2837806.088
"1.3.50.113","1","3","50","113",-16.3424918,-71.54730118,-1934307.497,2837811.915
"1.3.50.114","1","3","50","114",-16.34257192,-71.54724284,-1934317.641,2837817.491
"1.3.50.115","1","3","50","115",-16.34262991,-71.54719669,-1934325.032,2837821.971
"1.3.50.116","1","3","50","116",-16.34269844,-71.54714658,-1934333.711,2837826.763
"1.3.50.117","1","3","50","117",-16.34283839,-71.54725019,-1934348.85,2837813.193
"1.3.50.118","1","3","50","118",-16.34277154,-71.54733032,-1934339.992,2837804.974
"1.3.50.119","1","3","50","119",-16.34271118,-71.54738746,-1934332.184,2837799.278
"1.3.50.120","1","3","50","120",-16.34264589,-71.54745585,-1934323.656,2837792.37
"1.3.50.121","1","3","50","121",-16.34254707,-71.54754335,-1934310.95,2837783.73
"1.3.50.122","1","3","50","122",-16.34250238,-71.54748191,-1934306.472,2837791.28
"1.3.50.123","1","3","50","123",-16.34245062,-71.54742184,-1934301.146,2837798.766
"1.3.50.124","1","3","50","124",-16.3426105,-71.54761788,-1934317.465,2837774.453
"1.3.50.125","1","3","50","125",-16.3427712,-71.54747129,-1934338.182,2837788.99
"1.3.50.126","1","3","50","126",-16.34282458,-71.54752771,-1934343.744,2837781.897
"1.3.50.127","1","3","50","127",-16.34287659,-71.54759272,-1934349.038,2837773.847
"1.3.50.128","1","3","50","128",-16.34291888,-71.54765359,-1934353.241,2837766.394
"1.3.50.129","1","3","50","129",-16.34278737,-71.54780636,-1934335.876,2837750.776
"1.3.50.130","1","3","50","130",-16.34273319,-71.54774403,-1934330.294,2837758.55
"1.3.50.131","1","3","50","131",-16.34266402,-71.54768395,-1934322.923,2837766.264
"1.3.50.132","1","3","50","132",-16.34287365,-71.54743401,-1934350.684,2837791.886
"1.3.50.133","1","3","50","133",-16.34294062,-71.54734204,-1934359.705,2837801.447
"1.3.50.134","1","3","50","134",-16.34301781,-71.54727514,-1934369.612,2837808.031
"1.3.50.135","1","3","50","135",-16.34308416,-71.54721038,-1934378.218,2837814.514
"1.3.50.136","1","3","50","136",-16.34321226,-71.54740726,-1934390.796,2837790.519
"1.3.50.137","1","3","50","137",-16.34315289,-71.54744739,-1934383.317,2837786.738
"1.3.50.138","1","3","50","138",-16.34310314,-71.54751429,-1934376.634,2837779.798
"1.3.50.139","1","3","50","139",-16.34302931,-71.54759289,-1934366.975,2837771.843
"1.3.50.140","1","3","50","140",-16.3429647,-71.54753113,-1934360.161,2837779.688
"1.3.50.141","1","3","50","141",-16.34292821,-71.54748084,-1934356.506,2837785.866
"1.3.50.142","1","3","50","142",-16.34320253,-71.54756966,-1934387.614,2837772.226
"1.3.50.143","1","3","50","143",-16.34309241,-71.54766065,-1934373.536,2837763.337
"1.3.50.144","1","3","50","144",-16.34251367,-71.54771664,-1934304.852,2837764.51
"1.3.50.145","1","3","50","145",-16.34256167,-71.54777739,-1934309.728,2837756.996
"1.3.50.146","1","3","50","146",-16.34262231,-71.54784425,-1934316.011,2837748.625
"1.3.50.147","1","3","50","147",-16.34267333,-71.54790718,-1934321.215,2837740.824
"1.3.50.148","1","3","50","148",-16.34256082,-71.54799428,-1934306.906,2837732.408
"1.3.50.149","1","3","50","149",-16.34250988,-71.54803654,-1934300.391,2837728.277
"1.3.50.150","1","3","50","150",-16.3424457,-71.54806793,-1934292.459,2837725.551
"1.3.50.151","1","3","50","151",-16.3423192,-71.54792992,-1934279.331,2837742.848
"1.3.50.152","1","3","50","152",-16.34236271,-71.54787198,-1934285.17,2837748.853
"1.3.50.153","1","3","50","153",-16.34242257,-71.54780034,-1934293.101,2837756.201
"1.3.50.154","1","3","50","154",-16.34222507,-71.54783705,-1934269.441,2837754.605
"1.3.50.155","1","3","50","155",-16.3422979,-71.54778692,-1934278.624,2837759.344
"1.3.50.156","1","3","50","156",-16.34238399,-71.54769495,-1934289.892,2837768.655
"1.3.50.157","1","3","50","157",-16.34244473,-71.54763922,-1934297.725,2837774.187
"1.3.50.158","1","3","50","158",-16.34239321,-71.54758267,-1934292.384,2837781.27
"1.3.50.159","1","3","50","159",-16.34233639,-71.54751679,-1934286.536,2837789.482
"1.3.50.160","1","3","50","160",-16.34216891,-71.54735373,-1934268.909,2837810.152
"1.3.50.161","1","3","50","161",-16.34210311,-71.54728349,-1934262.062,2837818.974
"1.3.50.162","1","3","50","162",-16.34205497,-71.54721827,-1934257.225,2837826.998
"1.3.50.163","1","3","50","163",-16.34200843,-71.54716977,-1934252.367,2837833.103
"1.3.50.164","1","3","50","164",-16.34195547,-71.54710789,-1934246.923,2837840.81
"1.3.50.1A","1","3","50","1A",-16.34350505,-71.5467987,-1934432.826,2837855.734
"1.3.50.1B","1","3","50","1B",-16.34347509,-71.54686375,-1934428.491,2837848.746
"1.3.50.94A","1","3","50","94A",-16.34233295,-71.54670295,-1934296.346,2837881.83
"1.3.50.94B","1","3","50","94B",-16.34238866,-71.54674786,-1934302.327,2837876.013
"1.3.50.99A","1","3","50","99A",-16.34204426,-71.54692255,-1934259.679,2837860.676
"1.3.50.116A","1","3","50","116A",-16.34276955,-71.54709953,-1934342.654,2837831.176
"1.3.49.128A","1","3","49","128A",-16.34296929,-71.54775426,-1934357.899,2837754.321
"1.3.50.159A","1","3","50","159A",-16.34220667,-71.54743084,-1934272.378,2837800.915
"1.3.50.164A","1","3","50","164A",-16.34188841,-71.54705963,-1934239.651,2837847.155
"1.13.50.147A","1","13","50","147A",-16.34261051,-71.54795841,-1934313.194,2837735.83
"1.3.52.291","1","3","52","291",-16.34027034,-71.54674028,-1934053.592,2837904.408
"1.3.52.292","1","3","52","292",-16.34019908,-71.54672538,-1934045.408,2837907.024
"1.3.52.293","1","3","52","293",-16.34013743,-71.54670512,-1934038.42,2837910.123
"1.3.52.294","1","3","52","294",-16.34007454,-71.54668287,-1934031.312,2837913.464
"1.3.52.295","1","3","52","295",-16.33998353,-71.54667793,-1934020.684,2837915.207
"1.3.52.296","1","3","52","296",-16.3395894,-71.54655098,-1933975.98,2837934.729
"1.3.52.297","1","3","52","297",-16.33947242,-71.54652036,-1933962.623,2837939.722
"1.3.52.298","1","3","52","298",-16.33934259,-71.54649524,-1933947.688,2837944.259
"1.3.52.299","1","3","52","299",-16.33944868,-71.54635127,-1933961.956,2837959.209
"1.3.52.300","1","3","52","300",-16.33967297,-71.54637325,-1933988.028,2837953.801
"1.3.52.301","1","3","52","301",-16.33964753,-71.54649155,-1933983.555,2837940.714
"1.3.52.302","1","3","52","302",-16.33890065,-71.54638546,-1933897.153,2837962.453
"1.3.52.303","1","3","52","303",-16.3388032,-71.54635595,-1933886.076,2837967.068
"1.3.52.304","1","3","52","304",-16.33871406,-71.54632997,-1933875.931,2837971.173
"1.3.52.305","1","3","52","305",-16.33861728,-71.54630782,-1933864.84,2837974.943
"1.3.52.306","1","3","52","306",-16.33856338,-71.5462812,-1933858.842,2837978.663
"1.3.52.307","1","3","52","307",-16.33848329,-71.54627041,-1933849.57,2837980.927
"1.3.52.308","1","3","52","308",-16.33836469,-71.5462537,-1933835.848,2837984.364
"1.3.52.309","1","3","52","309",-16.33827735,-71.54623648,-1933825.804,2837987.452
"1.3.52.310","1","3","52","310",-16.33821844,-71.54621432,-1933819.163,2837990.732
"1.3.52.311","1","3","52","311",-16.33811918,-71.54620696,-1933807.596,2837992.856
"1.3.52.312","1","3","52","312",-16.33822763,-71.54603084,-1933822.545,2838011.422
"1.3.52.313","1","3","52","313",-16.33836095,-71.54604596,-1933838.016,2838007.975
"1.3.52.314","1","3","52","314",-16.33843463,-71.54606543,-1933846.426,2838004.81
"1.3.52.315","1","3","52","315",-16.3385236,-71.54608249,-1933856.664,2838001.718
"1.3.52.316","1","3","52","316",-16.33858712,-71.54611305,-1933863.742,2837997.426
"1.3.52.317","1","3","52","317",-16.33867104,-71.54613755,-1933873.292,2837993.556
"1.3.52.318","1","3","52","318",-16.33878556,-71.54615287,-1933886.552,2837990.331
"1.3.52.319","1","3","52","319",-16.33886251,-71.54618336,-1933895.208,2837985.872
"1.3.52.320","1","3","52","320",-16.3380604,-71.546042,-1933802.762,2838012.331
"1.3.52.321","1","3","52","321",-16.33800522,-71.54616275,-1933794.764,2837999.352
"1.3.52.322","1","3","52","322",-16.33794038,-71.54613544,-1933787.49,2838003.292
"1.3.52.323","1","3","52","323",-16.33788796,-71.54608368,-1933781.982,2838009.844
"1.3.52.324","1","3","52","324",-16.33781209,-71.54606931,-1933773.25,2838012.46
"1.3.52.325","1","3","52","325",-16.33774587,-71.54602043,-1933766.085,2838018.865
"1.3.52.326","1","3","52","326",-16.33766723,-71.54600174,-1933757.082,2838022.007
"1.3.52.327","1","3","52","327",-16.33762171,-71.54597155,-1933752.114,2838026.023
"1.3.52.328","1","3","52","328",-16.33755549,-71.54593273,-1933744.822,2838031.286
"1.3.52.329","1","3","52","329",-16.33749893,-71.54588242,-1933738.81,2838037.728
"1.3.69.1","1","3","69","1",-16.36401482,-71.55234105,-1936772.351,2836960.437
"1.3.69.2","1","3","69","2",-16.36416737,-71.55157266,-1936799.921,2837045.587
"1.3.69.3","1","3","69","3",-16.36155005,-71.55111682,-1936498.219,2837131.335
"1.3.69.4","1","3","69","4",-16.35895649,-71.55299057,-1936170.048,2836952.586
"1.3.69.5","1","3","69","5",-16.3583322,-71.55248193,-1936103.106,2837018.387
"1.3.69.6","1","3","69","6",-16.35819088,-71.55245788,-1936086.81,2837022.953
"1.3.69.7","1","3","69","7",-16.35806935,-71.55242842,-1936072.904,2837027.874
"1.3.69.8","1","3","69","8",-16.3579134,-71.55237658,-1936055.238,2837035.782
"1.3.69.9","1","3","69","9",-16.35778389,-71.55235183,-1936040.336,2837040.273
"1.3.69.10","1","3","69","10",-16.35761996,-71.55233121,-1936021.34,2837044.743
"1.3.69.11","1","3","69","11",-16.35842774,-71.55221042,-1936117.738,2837047.935
"1.3.69.12","1","3","69","12",-16.35825599,-71.55216327,-1936098.156,2837055.516
"1.3.69.13","1","3","69","13",-16.35817005,-71.55216531,-1936088.036,2837056.403
"1.3.69.14","1","3","69","14",-16.35809778,-71.55213477,-1936079.931,2837060.805
"1.3.69.15","1","3","69","15",-16.35797082,-71.55210017,-1936065.454,2837066.381
"1.3.69.16","1","3","69","16",-16.35783801,-71.55207981,-1936050.109,2837070.417
"1.3.69.17","1","3","69","17",-16.35769348,-71.5520391,-1936033.643,2837076.914
"1.3.69.18","1","3","69","18",-16.35752671,-71.55199796,-1936014.572,2837083.748
"1.3.69.19","1","3","69","19",-16.35742115,-71.55196612,-1936002.572,2837088.733
"1.3.69.20","1","3","69","20",-16.35731003,-71.55193716,-1935989.884,2837093.462
"1.3.69.21","1","3","69","21",-16.35720169,-71.55189084,-1935977.74,2837100.124
"1.3.69.22","1","3","69","22",-16.35710447,-71.55187057,-1935966.575,2837103.687
"1.3.69.23","1","3","69","23",-16.35699613,-71.55186189,-1935953.958,2837106.081
"1.3.69.24","1","3","69","24",-16.35688501,-71.55180398,-1935941.634,2837114.093
"1.3.69.25","1","3","69","25",-16.35676556,-71.5517953,-1935927.712,2837116.631
"1.3.69.26","1","3","69","26",-16.35666,-71.55176635,-1935915.676,2837121.288
"1.3.69.27","1","3","69","27",-16.35654055,-71.5517345,-1935902.046,2837126.453
"1.3.69.28","1","3","69","28",-16.35658778,-71.55152605,-1935910.21,2837149.478
"1.3.69.29","1","3","69","29",-16.35671278,-71.55153184,-1935924.821,2837147.195
"1.3.69.30","1","3","69","30",-16.35682946,-71.55154342,-1935938.38,2837144.364
"1.3.69.31","1","3","69","31",-16.35694057,-71.55158975,-1935950.85,2837137.666
"1.3.69.32","1","3","69","32",-16.35704726,-71.55162816,-1935962.9,2837131.922
"1.3.69.33","1","3","69","33",-16.3571514,-71.55165967,-1935974.736,2837126.994
"1.3.69.34","1","3","69","34",-16.35726058,-71.55169118,-1935987.165,2837122.001
"1.3.69.35","1","3","69","35",-16.35738656,-71.5517577,-1936001.126,2837112.818
"1.3.69.36","1","3","69","36",-16.35744198,-71.55227936,-1936001.085,2837052.939
"1.3.69.37","1","3","69","37",-16.35732884,-71.55223069,-1935988.407,2837059.93
"1.3.69.38","1","3","69","38",-16.35726238,-71.55220471,-1935980.927,2837063.74
"1.3.69.39","1","3","69","39",-16.35712708,-71.55218493,-1935965.283,2837067.743
"1.3.69.40","1","3","69","40",-16.35694901,-71.55214278,-1935944.896,2837074.839
"1.3.69.41","1","3","69","41",-16.35686475,-71.55210723,-1935935.446,2837079.966
"1.3.69.42","1","3","69","42",-16.35677648,-71.55208632,-1935925.34,2837083.486
"1.3.69.43","1","3","69","43",-16.35672855,-71.55205427,-1935920.113,2837087.744
"1.3.69.44","1","3","69","44",-16.35660997,-71.55203405,-1935906.438,2837091.579
"1.3.69.45","1","3","69","45",-16.35648157,-71.55200269,-1935891.75,2837096.806
"1.3.69.46","1","3","69","46",-16.35648515,-71.55226004,-1935888.94,2837067.575
"1.3.69.47","1","3","69","47",-16.35624836,-71.55222418,-1935861.576,2837074.721
"1.3.69.48","1","3","69","48",-16.3562819,-71.55210558,-1935867.005,2837087.735
"1.3.69.49","1","3","69","49",-16.35631214,-71.5519663,-1935872.306,2837103.136
"1.3.69.50","1","3","69","50",-16.35620913,-71.55197412,-1935860.108,2837103.589
"1.3.69.51","1","3","69","51",-16.35610208,-71.55195911,-1935847.723,2837106.684
"1.3.69.52","1","3","69","52",-16.3560218,-71.55192478,-1935838.723,2837111.621
"1.3.69.53","1","3","69","53",-16.35591887,-71.55192263,-1935826.66,2837113.203
"1.3.69.54","1","3","69","54",-16.35582417,-71.55187114,-1935816.184,2837120.274
"1.3.69.55","1","3","69","55",-16.35573771,-71.55186256,-1935806.136,2837122.372
"1.3.69.56","1","3","69","56",-16.35563684,-71.55185183,-1935794.422,2837124.901
"1.3.69.57","1","3","69","57",-16.35551332,-71.55182179,-1935780.291,2837129.913
"1.3.69.58","1","3","69","58",-16.35551949,-71.55198055,-1935779.023,2837111.829
"1.3.69.59","1","3","69","59",-16.35551394,-71.55208077,-1935777.112,2837100.536
"1.3.69.60","1","3","69","60",-16.3555626,-71.55145198,-1935790.723,2837171.211
"1.3.69.61","1","3","69","61",-16.35559579,-71.55135033,-1935795.898,2837182.307
"1.3.69.62","1","3","69","62",-16.35572605,-71.55132831,-1935811.475,2837183.111
"1.3.69.63","1","3","69","63",-16.35594828,-71.55137766,-1935836.958,2837174.624
"1.3.69.64","1","3","69","64",-16.35606562,-71.55139697,-1935850.499,2837170.908
"1.3.69.65","1","3","69","65",-16.35617884,-71.55143558,-1935863.313,2837165.056
"1.3.69.66","1","3","69","66",-16.35628641,-71.55145803,-1935875.665,2837161.112
"1.3.69.67","1","3","69","67",-16.35640111,-71.55151394,-1935888.436,2837153.279
"1.3.69.68","1","3","69","68",-16.3563493,-71.55167975,-1935880.269,2837135.149
"1.3.69.69","1","3","69","69",-16.35624385,-71.55166818,-1935868.028,2837137.833
"1.3.69.70","1","3","69","70",-16.3561199,-71.55167396,-1935853.396,2837138.789
"1.3.69.71","1","3","69","71",-16.35602555,-71.55164504,-1935842.677,2837143.296
"1.3.69.72","1","3","69","72",-16.35594105,-71.55163808,-1935832.839,2837145.184
"1.3.69.73","1","3","69","73",-16.35586632,-71.55162538,-1935824.22,2837147.596
"1.3.69.74","1","3","69","74",-16.35575915,-71.55161226,-1935811.797,2837150.478
"1.3.69.75","1","3","69","75",-16.3556574,-71.55157949,-1935800.257,2837155.518
"1.3.69.76","1","3","69","76",-16.35569995,-71.55098758,-1935812.688,2837222.091
"1.3.69.77","1","3","69","77",-16.35572215,-71.55083912,-1935817.16,2837238.639
"1.3.69.78","1","3","69","78",-16.35575546,-71.55070416,-1935822.766,2837253.511
"1.3.69.79","1","3","69","79",-16.35577951,-71.55058076,-1935827.141,2837267.192
"1.3.69.80","1","3","69","80",-16.35579431,-71.55046508,-1935830.332,2837280.119
"1.3.69.81","1","3","69","81",-16.35582206,-71.55036097,-1935834.899,2837291.565
"1.3.69.82","1","3","69","82",-16.35583131,-71.55027806,-1935837.027,2837300.847
"1.3.69.83","1","3","69","83",-16.35571759,-71.5500691,-1935826.294,2837326.024
"1.3.69.84","1","3","69","84",-16.35555337,-71.55001918,-1935807.631,2837333.821
"1.3.69.85","1","3","69","85",-16.35546272,-71.54999505,-1935797.286,2837337.737
"1.3.69.86","1","3","69","86",-16.35534759,-71.54994173,-1935784.432,2837345.281
"1.3.69.87","1","3","69","87",-16.3552375,-71.54990107,-1935772.011,2837351.324
"1.3.69.88","1","3","69","88",-16.35506931,-71.54985642,-1935752.816,2837358.575
"1.3.69.89","1","3","69","89",-16.3550914,-71.54978313,-1935756.331,2837366.599
"1.3.69.90","1","3","69","90",-16.35511859,-71.54972913,-1935760.204,2837372.37
"1.3.69.91","1","3","69","91",-16.35514469,-71.54963317,-1935764.475,2837382.913
"1.3.69.92","1","3","69","92",-16.35566762,-71.55018411,-1935818.979,2837313.631
"1.3.69.93","1","3","69","93",-16.35562789,-71.5502962,-1935812.906,2837301.435
"1.3.69.94","1","3","69","94",-16.35555112,-71.55028096,-1935804.079,2837304.162
"1.3.69.95","1","3","69","95",-16.35549274,-71.55028812,-1935797.132,2837304.109
"1.3.69.96","1","3","69","96",-16.35534975,-71.55024624,-1935780.862,2837310.719
"1.3.69.97","1","3","69","97",-16.35530464,-71.55023722,-1935775.677,2837312.329
"1.3.69.98","1","3","69","98",-16.35520318,-71.55020174,-1935764.205,2837317.673
"1.3.69.99","1","3","69","99",-16.35512285,-71.55018363,-1935754.996,2837320.771
"1.3.69.100","1","3","69","100",-16.35504161,-71.55016015,-1935745.749,2837324.49
"1.3.69.101","1","3","69","101",-16.35499126,-71.55015071,-1935739.953,2837326.216
"1.3.69.102","1","3","69","102",-16.35497372,-71.55031948,-1935735.773,2837307.304
"1.3.69.103","1","3","69","103",-16.35505126,-71.55036524,-1935744.306,2837301.105
"1.3.69.104","1","3","69","104",-16.35512782,-71.55043068,-1935752.478,2837292.689
"1.3.69.105","1","3","69","105",-16.35519979,-71.55045302,-1935760.651,2837289.219
"1.3.69.106","1","3","69","106",-16.35529727,-71.55048174,-1935771.74,2837284.694
"1.3.69.107","1","3","69","107",-16.35538922,-71.55050711,-1935782.222,2837280.621
"1.3.69.108","1","3","69","108",-16.35548875,-71.55053359,-1935793.58,2837276.323
"1.3.69.109","1","3","69","109",-16.35555791,-71.55055564,-1935801.428,2837272.923
"1.3.69.110","1","3","69","110",-16.35549687,-71.55089987,-1935789.935,2837234.68
"1.3.69.111","1","3","69","111",-16.35538967,-71.55089827,-1935777.364,2837236.255
"1.3.69.112","1","3","69","112",-16.35529473,-71.55089189,-1935766.292,2837238.214
"1.3.69.113","1","3","69","113",-16.35520439,-71.55088072,-1935755.82,2837240.656
"1.3.69.114","1","3","69","114",-16.35510945,-71.55084401,-1935745.129,2837246.053
"1.3.69.115","1","3","69","115",-16.35501291,-71.55083216,-1935733.939,2837248.653
"1.3.69.116","1","3","69","116",-16.35493203,-71.55081558,-1935724.647,2837251.585
"1.3.69.117","1","3","69","117",-16.35485654,-71.55079823,-1935715.998,2837254.534
"1.3.69.118","1","3","69","118",-16.35490139,-71.55069847,-1935722.518,2837265.264
"1.3.69.119","1","3","69","119",-16.35492713,-71.55058205,-1935727.003,2837278.133
"1.3.69.120","1","3","69","120",-16.3549511,-71.55048565,-1935731.029,2837288.753
"1.3.69.121","1","3","69","121",-16.35496937,-71.55040796,-1935734.152,2837297.326
"1.3.69.122","1","3","69","122",-16.35479247,-71.55103551,-1935705.492,2837228.458
"1.3.69.123","1","3","69","123",-16.35490119,-71.55105467,-1935718.022,2837224.872
