"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.18.1.226A","1","18","1","226A",-16.43851262,-71.58821567,-1945070.352,2831923.247
"1.18.1.240A","1","18","1","240A",-16.43877568,-71.58759117,-1945109.101,2831990.586
"1.18.1.252A","1","18","1","252A",-16.43961898,-71.58784466,-1945204.933,2831950.862
"1.18.1.290A","1","18","1","290A",-16.44022609,-71.58781977,-1945276.535,2831945.764
"1.18.1.293A","1","18","1","293A",-16.43586929,-71.58955893,-1944743.062,2831805.494
"1.18.1.315A","1","18","1","315A",-16.4357887,-71.58936216,-1944736.074,2831828.843
"1.18.1.9A","1","18","1","9A",-16.43872884,-71.59044993,-1945067.624,2831667.24
"1.18.1.138A","1","18","1","138A",-16.43664416,-71.58932352,-1944837.011,2831822.068
"1.18.1.141A","1","18","1","141A",-16.43695276,-71.58903416,-1944876.889,2831850.835
"1.18.1.169A","1","18","1","169A",-16.4374848,-71.58803827,-1944951.895,2831956.754
"1.18.1.299A","1","18","1","299A",-16.43589512,-71.58982128,-1944742.794,2831775.427
"1.18.1.31A","1","18","1","31A",-16.43807743,-71.58966618,-1945000.997,2831764.549
"1.18.1.33A","1","18","1","33A",-16.43797385,-71.58955917,-1944990.181,2831778.026
"1.18.1.90A","1","18","1","90A",-16.43658287,-71.59051678,-1944814.799,2831687.645
"1.18.1.64A","1","18","1","64A",-16.43860687,-71.59038839,-1945054.077,2831675.804
"1.18.1.68A","1","18","1","68A",-16.43748815,-71.58814679,-1944950.923,2831944.412
"1.18.1.73A","1","18","1","73A",-16.43778453,-71.58804614,-1944986.991,2831951.953
"1.18.1.74A","1","18","1","74A",-16.43787867,-71.58810792,-1944997.267,2831943.725
"1.18.1.99A","1","18","1","99A",-16.43747198,-71.59058853,-1944918.297,2831667.922
"1.18.1.249A","1","18","1","249A",-16.43940618,-71.58754029,-1945183.777,2831988.128
"1.18.1A.1","1","18","1A","1",-16.43734506,-71.5877386,-1944939.258,2831992.536
"1.18.1A.2","1","18","1A","2",-16.4374535,-71.58767596,-1944952.779,2831998.22
"1.18.1A.3","1","18","1A","3",-16.43754033,-71.58765456,-1944963.244,2831999.513
"1.18.1A.4","1","18","1A","4",-16.43762954,-71.58768749,-1944973.306,2831994.618
"1.18.1A.5","1","18","1A","5",-16.43773166,-71.58774042,-1944984.631,2831987.287
"1.18.1A.6","1","18","1A","6",-16.43782137,-71.58777333,-1944994.751,2831982.388
"1.18.1A.7","1","18","1A","7",-16.43788318,-71.58782685,-1945001.335,2831975.518
"1.18.1A.8","1","18","1A","8",-16.4379955,-71.58789249,-1945013.698,2831966.614
"1.18.1A.9","1","18","1A","9",-16.43815919,-71.58795884,-1945032.084,2831956.96
"1.18.1A.10","1","18","1A","10",-16.43828393,-71.58793304,-1945047.056,2831958.257
"1.18.1A.11","1","18","1A","11",-16.43832587,-71.58787671,-1945052.689,2831964.095
"1.18.1A.12","1","18","1A","12",-16.43841097,-71.58780238,-1945063.618,2831971.408
"1.18.1A.13","1","18","1A","13",-16.43847516,-71.58773314,-1945072.026,2831978.417
"1.18.1A.14","1","18","1A","14",-16.43853656,-71.58761142,-1945080.768,2831991.409
"1.18.1A.15","1","18","1A","15",-16.43858849,-71.58741301,-1945089.363,2832013.217
"1.18.1A.16","1","18","1A","16",-16.43876191,-71.58737513,-1945110.203,2832015.247
"1.18.1A.17","1","18","1A","17",-16.43891856,-71.58734971,-1945128.918,2832016.085
"1.18.1A.18","1","18","1A","18",-16.4392266,-71.58725073,-1945166.335,2832023.284
"1.18.1A.19","1","18","1A","19",-16.43929593,-71.58721455,-1945174.931,2832026.48
"1.18.1A.20","1","18","1A","20",-16.43948357,-71.58729138,-1945195.997,2832015.325
"1.18.1A.21","1","18","1A","21",-16.43959626,-71.58734444,-1945208.562,2832007.844
"1.18.1A.22","1","18","1A","22",-16.43970522,-71.58742395,-1945220.356,2831997.413
"1.18.1A.23","1","18","1A","23",-16.43979233,-71.58749632,-1945229.674,2831988.075
"1.18.1A.24","1","18","1A","24",-16.43958733,-71.58718017,-1945209.581,2832026.575
"1.18.1A.25","1","18","1A","25",-16.43947141,-71.58711772,-1945196.755,2832035.164
"1.18.1A.26","1","18","1A","26",-16.43843721,-71.58709977,-1945075.541,2832050.686
"1.18.1A.27","1","18","1A","27",-16.44001075,-71.58758191,-1945254.243,2831975.527
"1.18.1A.28","1","18","1A","28",-16.44011146,-71.58758606,-1945266.017,2831973.743
"1.18.1A.29","1","18","1A","29",-16.44023484,-71.58756377,-1945280.785,2831974.66
"1.18.1A.30","1","18","1A","30",-16.44024643,-71.58748,-1945283.2,2831984.002
"1.18.1A.31","1","18","1A","31",-16.44024013,-71.58739505,-1945283.53,2831993.71
"1.18.1A.32","1","18","1A","32",-16.44023062,-71.58732253,-1945283.327,2832002.052
"1.18.1A.33","1","18","1A","33",-16.44022183,-71.58724466,-1945283.275,2832010.992
"1.18.1A.34","1","18","1A","34",-16.44021562,-71.58718964,-1945283.238,2832017.308
"1.18.1A.35","1","18","1A","35",-16.44020851,-71.58709906,-1945283.543,2832027.665
"1.18.1A.36","1","18","1A","36",-16.44019272,-71.58701433,-1945282.756,2832037.473
"1.18.1A.37","1","18","1A","37",-16.44018905,-71.58693029,-1945283.382,2832047.044
"1.18.1A.38","1","18","1A","38",-16.4401932,-71.58684363,-1945284.961,2832056.81
"1.18.1A.39","1","18","1A","39",-16.44018266,-71.58673421,-1945285.1,2832069.347
"1.18.1A.40","1","18","1A","40",-16.44013391,-71.58656617,-1945281.491,2832089.025
"1.18.1A.41","1","18","1A","41",-16.44008349,-71.58643297,-1945277.247,2832104.777
"1.18.1A.42","1","18","1A","42",-16.44001458,-71.5863167,-1945270.619,2832118.852
"1.18.1A.26A","1","18","1A","26A",-16.43994018,-71.58759657,-1945245.772,2831974.786
"1.18.1A.39A","1","18","1A","39A",-16.44016768,-71.58662271,-1945284.745,2832082.178
"1.18.1A.40A","1","18","1A","40A",-16.44011626,-71.58648178,-1945280.481,2832098.818
"1.18.2.1","1","18","2","1",-16.44105735,-71.58977696,-1945349.51,2831713.135
"1.18.2.2","1","18","2","2",-16.44101174,-71.58987756,-1945342.888,2831702.331
"1.18.2.3","1","18","2","3",-16.44098367,-71.58994889,-1945338.695,2831694.614
"1.18.2.4","1","18","2","4",-16.4409135,-71.59000376,-1945329.765,2831689.311
"1.18.2.5","1","18","2","5",-16.44077843,-71.58987024,-1945315.584,2831706.203
"1.18.2.6","1","18","2","6",-16.44067142,-71.59004765,-1945300.786,2831687.494
"1.18.2.7","1","18","2","7",-16.44082754,-71.59015008,-1945317.83,2831673.851
"1.18.2.8","1","18","2","8",-16.44075387,-71.59021775,-1945308.327,2831667.143
"1.18.2.9","1","18","2","9",-16.44067317,-71.59030371,-1945297.77,2831658.455
"1.18.2.10","1","18","2","10",-16.44057844,-71.59038602,-1945285.611,2831650.363
"1.18.2.11","1","18","2","11",-16.44055038,-71.59017202,-1945285.008,2831674.979
"1.18.2.12","1","18","2","12",-16.44041881,-71.59010435,-1945270.411,2831684.363
"1.18.2.13","1","18","2","13",-16.44045038,-71.5902269,-1945272.576,2831670.065
"1.18.2.14","1","18","2","14",-16.44045565,-71.59036224,-1945271.491,2831654.659
"1.18.2.15","1","18","2","15",-16.44030829,-71.59027811,-1945255.247,2831666.115
"1.18.2.16","1","18","2","16",-16.44019953,-71.5902653,-1945242.637,2831668.984
"1.18.2.17","1","18","2","17",-16.44011357,-71.5902397,-1945232.866,2831673.007
"1.18.2.18","1","18","2","18",-16.44011182,-71.59007874,-1945234.686,2831691.268
"1.18.2.19","1","18","2","19",-16.43995745,-71.59006594,-1945216.721,2831694.732
"1.18.2.20","1","18","2","20",-16.43996581,-71.59023496,-1945215.575,2831675.47
"1.18.2.21","1","18","2","21",-16.4398588,-71.59027154,-1945202.55,2831672.721
"1.18.2.22","1","18","2","22",-16.43974653,-71.59029166,-1945189.114,2831671.905
"1.18.2.23","1","18","2","23",-16.43965531,-71.59030263,-1945178.264,2831671.851
"1.18.2.24","1","18","2","24",-16.43954655,-71.5903319,-1945165.125,2831669.953
"1.18.2.25","1","18","2","25",-16.43943954,-71.59035933,-1945152.215,2831668.24
"1.18.2.26","1","18","2","26",-16.43928995,-71.59033846,-1945134.913,2831672.555
"1.18.2.27","1","18","2","27",-16.43920399,-71.59024701,-1945125.97,2831684.039
"1.18.2.28","1","18","2","28",-16.43911804,-71.59014459,-1945117.166,2831696.766
"1.18.2.29","1","18","2","29",-16.43902156,-71.59004948,-1945107.034,2831708.802
"1.18.2.30","1","18","2","30",-16.43899875,-71.58985927,-1945106.75,2831730.654
"1.18.2.31","1","18","2","31",-16.43891806,-71.58995072,-1945096.124,2831721.344
"1.18.2.32","1","18","2","32",-16.43881807,-71.5898867,-1945085.188,2831729.902
"1.18.2.33","1","18","2","33",-16.43873737,-71.58981354,-1945076.634,2831739.245
"1.18.2.34","1","18","2","34",-16.43863738,-71.58974953,-1945065.698,2831747.803
"1.18.2.35","1","18","2","35",-16.43867597,-71.58968185,-1945071.082,2831754.968
"1.18.2.36","1","18","2","36",-16.43872509,-71.58961784,-1945077.655,2831761.582
"1.18.2.37","1","18","2","37",-16.43859703,-71.58953736,-1945063.631,2831772.371
"1.18.2.38","1","18","2","38",-16.43852248,-71.58968002,-1945053.081,2831757.177
"1.18.2.39","1","18","2","39",-16.43842336,-71.58961601,-1945042.248,2831765.724
"1.18.2.40","1","18","2","40",-16.4383146,-71.58955199,-1945030.283,2831774.396
"1.18.2.41","1","18","2","41",-16.43837775,-71.58949347,-1945038.435,2831780.205
"1.18.2.42","1","18","2","42",-16.43847424,-71.58949347,-1945049.764,2831778.947
"1.18.2.43","1","18","2","43",-16.43830758,-71.58931422,-1945032.451,2831801.432
"1.18.2.44","1","18","2","44",-16.43845669,-71.5892557,-1945050.696,2831806.12
"1.18.2.45","1","18","2","45",-16.4385409,-71.58919351,-1945061.366,2831812.068
"1.18.2.46","1","18","2","46",-16.43862685,-71.58914779,-1945072.035,2831816.129
"1.18.2.47","1","18","2","47",-16.43872684,-71.58911486,-1945084.19,2831818.556
"1.18.2.48","1","18","2","48",-16.43877596,-71.58927033,-1945088.001,2831800.298
"1.18.2.49","1","18","2","49",-16.43894437,-71.5892246,-1945108.352,2831803.284
"1.18.2.50","1","18","2","50",-16.4389163,-71.58912218,-1945106.345,2831815.256
"1.18.2.51","1","18","2","51",-16.43887946,-71.58904353,-1945103.009,2831824.649
"1.18.2.52","1","18","2","52",-16.43900226,-71.58898318,-1945118.187,2831829.887
"1.18.2.53","1","18","2","53",-16.4391005,-71.58893745,-1945130.298,2831833.788
"1.18.2.54","1","18","2","54",-16.43917944,-71.58885698,-1945140.58,2831841.878
"1.18.2.55","1","18","2","55",-16.43918821,-71.58901427,-1945139.631,2831823.939
"1.18.2.56","1","18","2","56",-16.43920575,-71.58912401,-1945140.309,2831811.274
"1.18.2.57","1","18","2","57",-16.43921913,-71.5891617,-1945141.406,2831806.829
"1.18.2.58","1","18","2","58",-16.43934433,-71.58910389,-1945156.835,2831811.747
"1.18.2.59","1","18","2","59",-16.43937591,-71.5890161,-1945161.648,2831821.284
"1.18.2.60","1","18","2","60",-16.43932504,-71.58886063,-1945157.631,2831839.565
"1.18.2.61","1","18","2","61",-16.43942854,-71.58886429,-1945169.738,2831837.8
"1.18.2.62","1","18","2","62",-16.43954081,-71.58885697,-1945183.013,2831837.165
"1.18.2.63","1","18","2","63",-16.43966185,-71.58888258,-1945196.904,2831832.685
"1.18.2.64","1","18","2","64",-16.4396601,-71.58898683,-1945195.386,2831820.894
"1.18.2.65","1","18","2","65",-16.43964606,-71.58906914,-1945192.702,2831811.75
"1.18.2.66","1","18","2","66",-16.43983376,-71.58904902,-1945214.996,2831811.582
"1.18.2.67","1","18","2","67",-16.43982499,-71.58893745,-1945215.37,2831824.34
"1.18.2.68","1","18","2","68",-16.43980394,-71.58881674,-1945214.418,2831838.294
"1.18.2.69","1","18","2","69",-16.43992674,-71.58877833,-1945229.32,2831841.045
"1.18.2.70","1","18","2","70",-16.44003375,-71.58875455,-1945242.184,2831842.344
"1.18.2.71","1","18","2","71",-16.44014777,-71.58874906,-1945255.642,2831841.478
"1.18.2.72","1","18","2","72",-16.4401811,-71.58891001,-1945257.531,2831822.804
"1.18.2.73","1","18","2","73",-16.44016005,-71.58901244,-1945253.77,2831811.472
"1.18.2.74","1","18","2","74",-16.44031091,-71.58899781,-1945271.669,2831811.163
"1.18.2.75","1","18","2","75",-16.44031442,-71.5888899,-1945273.439,2831823.346
"1.18.2.76","1","18","2","76",-16.44029688,-71.58875272,-1945273.105,2831839.119
"1.18.2.77","1","18","2","77",-16.44041441,-71.58873443,-1945287.137,2831839.659
"1.18.2.78","1","18","2","78",-16.44051616,-71.58873809,-1945299.038,2831837.917
"1.18.2.79","1","18","2","79",-16.44060562,-71.58872345,-1945309.727,2831838.409
"1.18.2.80","1","18","2","80",-16.44067279,-71.58883572,-1945316.201,2831824.81
"1.18.2.81","1","18","2","81",-16.44070305,-71.58893153,-1945318.547,2831813.559
"1.18.2.82","1","18","2","82",-16.44077077,-71.58932256,-1945321.579,2831768.365
"1.18.2.83","1","18","2","83",-16.44071116,-71.58943601,-1945313.151,2831756.287
"1.18.2.84","1","18","2","84",-16.44068371,-71.58956426,-1945308.313,2831742.112
"1.18.2.85","1","18","2","85",-16.44060422,-71.58966192,-1945297.751,2831732.081
"1.18.2.86","1","18","2","86",-16.44051622,-71.58974084,-1945286.424,2831724.286
"1.18.2.87","1","18","2","87",-16.44044243,-71.58955931,-1945280.044,2831745.819
"1.18.2.88","1","18","2","88",-16.4404377,-71.58947052,-1945280.606,2831755.942
"1.18.2.89","1","18","2","89",-16.44039891,-71.58933931,-1945277.703,2831771.317
"1.18.2.90","1","18","2","90",-16.44048975,-71.58931859,-1945288.63,2831772.479
"1.18.2.91","1","18","2","91",-16.44059289,-71.58931564,-1945300.778,2831771.469
"1.18.2.92","1","18","2","92",-16.44069035,-71.58930775,-1945312.321,2831771.091
"1.18.2.81A","1","18","2","81A",-16.4407333,-71.58900865,-1945321.13,2831804.425
"1.18.2.57A","1","18","2","57A",-16.43922939,-71.58919211,-1945142.228,2831803.249
"1.18.2.5A","1","18","2","5A",-16.44074793,-71.58983802,-1945312.409,2831710.251
"1.18.2.73A","1","18","2","73A",-16.44017215,-71.58906804,-1945254.49,2831805.014
"1.18.2.5B","1","18","2","5B",-16.4408709,-71.58965298,-1945329.177,2831729.616
"1.18.2.6A","1","18","2","6A",-16.44071913,-71.58998417,-1945307.188,2831694.066
"1.18.2.18A","1","18","2","18A",-16.44032211,-71.59002852,-1945260.011,2831694.217
"1.18.2.25A","1","18","2","25A",-16.43962666,-71.59011735,-1945177.232,2831693.221
"1.18.2.29A","1","18","2","29A",-16.43913834,-71.58993121,-1945122.236,2831720.681
"1.18.3.1","1","18","3","1",-16.4442059,-71.57662761,-1945884.803,2833162.157
"1.18.3.2","1","18","3","2",-16.44427373,-71.57682167,-1945890.324,2833139.28
"1.18.3.3","1","18","3","3",-16.44418873,-71.57691104,-1945879.217,2833130.262
"1.18.3.4","1","18","3","4",-16.44408349,-71.57688967,-1945867.128,2833134.057
"1.18.3.5","1","18","3","5",-16.44397151,-71.57687452,-1945854.168,2833137.236
"1.18.3.6","1","18","3","6",-16.44387374,-71.576857,-1945842.908,2833140.497
"1.18.3.7","1","18","3","7",-16.44375013,-71.57685041,-1945828.476,2833142.858
"1.18.3.8","1","18","3","8",-16.44366606,-71.57682367,-1945818.94,2833146.986
"1.18.3.9","1","18","3","9",-16.44344488,-71.57676066,-1945793.761,2833157.013
"1.18.3.10","1","18","3","10",-16.44319278,-71.57671925,-1945764.678,2833164.997
"1.18.3.11","1","18","3","11",-16.44303781,-71.57673328,-1945746.304,2833165.43
"1.18.3.12","1","18","3","12",-16.44412657,-71.57711979,-1945869.288,2833107.417
"1.18.3.13","1","18","3","13",-16.44397451,-71.57709443,-1945851.751,2833112.275
"1.18.3.14","1","18","3","14",-16.4439573,-71.57703003,-1945850.541,2833119.798
"1.18.3.15","1","18","3","15",-16.44385353,-71.57699234,-1945838.83,2833125.424
"1.18.3.16","1","18","3","16",-16.44362853,-71.57697627,-1945812.611,2833130.182
"1.18.3.17","1","18","3","17",-16.44348159,-71.576953,-1945795.649,2833134.738
"1.18.3.18","1","18","3","18",-16.4434622,-71.57709345,-1945791.603,2833119.074
"1.18.3.19","1","18","3","19",-16.44324191,-71.57708528,-1945765.838,2833122.876
"1.18.3.20","1","18","3","20",-16.44322953,-71.57688511,-1945766.905,2833145.722
"1.18.3.21","1","18","3","21",-16.44309854,-71.57688136,-1945751.57,2833147.856
"1.18.3.22","1","18","3","22",-16.4429824,-71.57689488,-1945737.762,2833147.84
"1.18.3.23","1","18","3","23",-16.4428568,-71.57695841,-1945722.213,2833142.279
"1.18.3.24","1","18","3","24",-16.44273683,-71.57700813,-1945707.498,2833138.211
"1.18.3.25","1","18","3","25",-16.44265624,-71.57712724,-1945696.534,2833125.764
"1.18.3.26","1","18","3","26",-16.44275679,-71.57717644,-1945707.722,2833118.876
"1.18.3.27","1","18","3","27",-16.44256762,-71.5772762,-1945684.251,2833110.041
"1.18.3.28","1","18","3","28",-16.44249345,-71.57724831,-1945675.892,2833114.17
"1.18.3.29","1","18","3","29",-16.44233333,-71.57739232,-1945655.276,2833099.939
"1.18.3.30","1","18","3","30",-16.44217008,-71.57750868,-1945634.64,2833088.883
"1.18.3.31","1","18","3","31",-16.44199398,-71.57765198,-1945612.156,2833074.942
"1.18.3.32","1","18","3","32",-16.44192265,-71.57774999,-1945602.545,2833064.766
"1.18.3.33","1","18","3","33",-16.44184511,-71.57780649,-1945592.728,2833059.375
"1.18.3.34","1","18","3","34",-16.44172951,-71.57784299,-1945578.693,2833056.747
"1.18.3.35","1","18","3","35",-16.44153909,-71.57779819,-1945556.897,2833064.309
"1.18.3.36","1","18","3","36",-16.44135342,-71.57777753,-1945535.353,2833069.074
"1.18.3.37","1","18","3","37",-16.44106829,-71.57768405,-1945503.048,2833083.389
"1.18.3.38","1","18","3","38",-16.44084234,-71.57763259,-1945477.164,2833092.17
"1.18.3.39","1","18","3","39",-16.44069068,-71.57768572,-1945458.685,2833088.128
"1.18.3.40","1","18","3","40",-16.44035413,-71.57714607,-1945425.96,2833153.677
"1.18.3.41","1","18","3","41",-16.4397051,-71.57678056,-1945354.348,2833203.569
"1.18.3.42","1","18","3","42",-16.43947117,-71.5766801,-1945328.143,2833218.007
"1.18.3.43","1","18","3","43",-16.43834768,-71.57575624,-1945207.845,2833337.369
"1.18.3.44","1","18","3","44",-16.43802084,-71.57556638,-1945171.856,2833363.15
"1.18.3.45","1","18","3","45",-16.43784667,-71.57578617,-1945148.634,2833340.514
"1.18.3.46","1","18","3","46",-16.43777611,-71.5752768,-1945146.764,2833399.163
"1.18.3.47","1","18","3","47",-16.43550159,-71.57384891,-1944897.645,2833590.669
"1.18.3.48","1","18","3","48",-16.43457535,-71.57364138,-1944791.487,2833626.276
"1.18.3.49","1","18","3","49",-16.43357411,-71.57215938,-1944692.572,2833807.303
"1.18.3.50","1","18","3","50",-16.43336143,-71.57240336,-1944664.523,2833782.427
"1.18.3.51","1","18","3","51",-16.43193341,-71.57141483,-1944509.273,2833913.096
"1.18.3.52","1","18","3","52",-16.43167461,-71.57127786,-1944480.605,2833931.997
"1.18.3.53","1","18","3","53",-16.43177807,-71.57165304,-1944488.031,2833888.125
"1.18.3.54","1","18","3","54",-16.43150223,-71.57119427,-1944461.414,2833943.72
"1.18.3.55","1","18","3","55",-16.43130487,-71.57108074,-1944439.667,2833959.163
"1.18.3.56","1","18","3","56",-16.4311204,-71.57103314,-1944418.604,2833966.965
"1.18.3.57","1","18","3","57",-16.43096055,-71.57100098,-1944400.236,2833972.695
"1.18.3.58","1","18","3","58",-16.43077103,-71.57091437,-1944379.071,2833984.984
"1.18.3.59","1","18","3","59",-16.43041058,-71.5707419,-1944338.913,2834009.235
"1.18.3.60","1","18","3","60",-16.4302522,-71.57081491,-1944319.394,2834003.027
"1.18.3.61","1","18","3","61",-16.43024178,-71.57067099,-1944319.982,2834019.474
"1.18.3.62","1","18","3","62",-16.43022748,-71.57053963,-1944319.957,2834034.549
"1.18.3.63","1","18","3","63",-16.43000437,-71.57044501,-1944294.948,2834048.184
