"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.191.87","1","4","191","87","-16.31673562367943","-71.58339525404206","-1930830.05149638","2834052.44861589"
"1.4.191.88","1","4","191","88","-16.31684803332779","-71.58347134183737","-1930842.30177282","2834042.36312997"
"1.4.191.89","1","4","191","89","-16.31697532440668","-71.58344067403566","-1930857.63511977","2834044.19252688"
"1.4.191.90","1","4","191","90","-16.31683126290343","-71.58362781034752","-1930838.37503804","2834024.83454503"
"1.4.191.91","1","4","191","91","-16.31682801328048","-71.58373131136715","-1930836.69879234","2834013.13812137"
"1.4.191.92","1","4","191","92","-16.31673968412677","-71.5839023283341","-1930824.1859003","2833994.88640924"
"1.4.191.93","1","4","191","93","-16.31667275583636","-71.58400938992871","-1930814.98640418","2833983.610958"
"1.4.191.94","1","4","191","94","-16.31666489960904","-71.58412812964957","-1930812.57857629","2833970.24592469"
"1.4.191.95","1","4","191","95","-16.31701494699955","-71.58420467387519","-1930852.73246696","2833957.030827"
"1.4.191.96","1","4","191","96","-16.31716660701108","-71.58402045317591","-1930872.84837302","2833975.95966395"
"1.4.191.97","1","4","191","97","-16.31715217317613","-71.58389681599181","-1930872.69965044","2833990.1688153"
"1.4.191.98","1","4","191","98","-16.31720248311209","-71.58378517838865","-1930880.00468258","2834002.17844482"
"1.4.191.99","1","4","191","99","-16.31725465502058","-71.58357093181402","-1930888.81187873","2834025.8012692"
"1.4.191.100","1","4","191","100","-16.31737333513854","-71.58365132240993","-1930901.7447313","2834015.14657181"
"1.4.191.101","1","4","191","101","-16.31752078577542","-71.58362905820991","-1930919.34058507","2834015.7617038"
"1.4.191.102","1","4","191","102","-16.31763127206223","-71.58368168561346","-1930931.65836911","2834008.36187404"
"1.4.191.103","1","4","191","103","-16.31748253545654","-71.58387526074169","-1930911.76866992","2833988.33436272"
"1.4.191.104","1","4","191","104","-16.31743645706063","-71.58400976654008","-1930904.67456247","2833973.67639002"
"1.4.191.105","1","4","191","105","-16.31737451767314","-71.58414785416663","-1930895.67288266","2833958.81763163"
"1.4.191.106","1","4","191","106","-16.31733648361418","-71.58515491828793","-1930878.6099589","2833845.09562073"
"1.4.191.107","1","4","191","107","-16.3173676204288","-71.58531197738283","-1930880.30241563","2833826.87978269"
"1.4.191.108","1","4","191","108","-16.31730569738597","-71.58542957266584","-1930871.55914237","2833814.34495625"
"1.4.191.109","1","4","191","109","-16.31728040481783","-71.58555608553334","-1930867.00638242","2833800.32433443"
"1.4.191.110","1","4","191","110","-16.31700149306971","-71.5855623535958","-1930834.1714968","2833803.22576286"
"1.4.191.111","1","4","191","111","-16.31703520388576","-71.58542095677521","-1930839.89905897","2833818.82542411"
"1.4.191.112","1","4","191","112","-16.31706560334689","-71.58529250149277","-1930845.07588215","2833833.00023531"
"1.4.191.113","1","4","191","113","-16.31710630372801","-71.58515933213695","-1930851.52146505","2833847.57627493"
"1.4.191.114","1","4","191","114","-16.31653572205151","-71.58514833322904","-1930784.64749137","2833856.21358712"
"1.4.191.115","1","4","191","115","-16.31608026040114","-71.58502795140376","-1930732.66165869","2833875.76532352"
"1.4.193.1","1","4","193","1","-16.31828132999998","-71.58189025999999","-1931030.41451408","2834203.11410106"
"1.4.193.2","1","4","193","2","-16.31857936","-71.58140713000002","-1931071.46125587","2834254.04702906"
"1.4.193.3","1","4","193","3","-16.31845614","-71.58134981000001","-1931057.70661789","2834262.14434549"
"1.4.193.4","1","4","193","4","-16.31832946000001","-71.58129474","-1931043.5174562","2834270.03130547"
"1.4.193.5","1","4","193","5","-16.31820717","-71.58123131999999","-1931029.94833976","2834278.80840676"
"1.4.193.6","1","4","193","6","-16.31833731","-71.58105883","-1931047.39083686","2834296.68533137"
"1.4.193.7","1","4","193","7","-16.31837407","-71.58091729999998","-1931053.47885588","2834312.26071502"
"1.4.193.8","1","4","193","8","-16.31842541","-71.58078895","-1931061.1143748","2834326.15239338"
"1.4.193.9","1","4","193","9","-16.31847679000001","-71.58065599","-1931068.81228866","2834340.56639641"
"1.4.193.10","1","4","193","10","-16.31853568000001","-71.58053461999999","-1931077.24724399","2834353.56861488"
"1.4.193.11","1","4","193","11","-16.31880806","-71.58065018000001","-1931107.79163078","2834336.93333797"
"1.4.193.12","1","4","193","12","-16.31878026000002","-71.5807989","-1931102.66590684","2834320.4264542"
"1.4.193.13","1","4","193","13","-16.31871667999999","-71.58092394000001","-1931093.63422574","2834307.06880901"
"1.4.193.14","1","4","193","14","-16.31866829000001","-71.58104922","-1931086.38357818","2834293.48713906"
"1.4.193.15","1","4","193","15","-16.31860962999999","-71.58117466","-1931077.92477109","2834280.02037807"
"1.4.193.16","1","4","193","16","-16.31793454000001","-71.58111183999999","-1930999.42361794","2834295.89127823"
"1.4.193.17","1","4","193","17","-16.31780882000002","-71.58106712","-1930985.2176809","2834302.59195343"
"1.4.193.18","1","4","193","18","-16.31768807","-71.58100657","-1930971.79348731","2834311.02360721"
"1.4.193.19","1","4","193","19","-16.31756159","-71.5809509","-1930957.63526241","2834318.97602768"
"1.4.193.20","1","4","193","20","-16.31769954999999","-71.58077337000002","-1930976.05924708","2834337.32340604"
"1.4.193.21","1","4","193","21","-16.31774495999999","-71.58064598","-1930982.98626044","2834351.1831281"
"1.4.193.22","1","4","193","22","-16.31780788","-71.58051288","-1930992.04123014","2834365.46360096"
"1.4.193.23","1","4","193","23","-16.3178555","-71.58037577","-1930999.34944934","2834380.39709129"
"1.4.193.24","1","4","193","24","-16.31791272999998","-71.58026219","-1931007.49197095","2834392.53739991"
"1.4.193.25","1","4","193","25","-16.31817333","-71.58038115999999","-1931036.61026769","2834375.66799788"
"1.4.193.26","1","4","193","26","-16.31812400000002","-71.58049488","-1931029.39382378","2834363.40949606"
"1.4.193.27","1","4","193","27","-16.31807942","-71.58063261999999","-1931022.43475467","2834348.36521152"
"1.4.193.28","1","4","193","28","-16.31803722000001","-71.58076303999999","-1931015.84681055","2834334.12029526"
"1.4.193.29","1","4","193","29","-16.31799480999998","-71.58090490000001","-1931009.09109842","2834318.58062885"
"1.4.193.30","1","4","193","30","-16.31728596","-71.58085610000001","-1930926.4493381","2834333.29866048"
"1.4.193.31","1","4","193","31","-16.31716521999998","-71.58081204","-1930912.81998536","2834339.85995635"
"1.4.193.32","1","4","193","32","-16.31705446000001","-71.58073484000001","-1930900.77733701","2834350.05057301"
"1.4.193.33","1","4","193","33","-16.31692265000002","-71.58068483","-1930885.92226252","2834357.43010726"
"1.4.193.34","1","4","193","34","-16.31703216","-71.58047586000002","-1930901.39819623","2834379.71202275"
"1.4.193.35","1","4","193","35","-16.31709453999999","-71.58034307","-1930910.38583342","2834393.96444297"
"1.4.193.36","1","4","193","36","-16.31716587","-71.58021398","-1930920.37835885","2834407.6812675"
"1.4.193.37","1","4","193","37","-16.31721995000002","-71.58008101","-1930928.39347945","2834422.06162456"
"1.4.193.38","1","4","193","38","-16.31726774999999","-71.57996161","-1930935.50127672","2834434.98427926"
"1.4.193.39","1","4","193","39","-16.31756057000002","-71.58008869","-1930968.30237128","2834416.77762506"
"1.4.193.40","1","4","193","40","-16.31750700000001","-71.58022432999999","-1930960.3137185","2834402.08788709"
"1.4.193.41","1","4","193","41","-16.3174492","-71.58035852","-1930951.8464265","2834387.61740328"
"1.4.193.42","1","4","193","42","-16.31739157000001","-71.58048685","-1930943.47243571","2834373.80933303"
"1.4.193.43","1","4","193","43","-16.31735291","-71.58062135","-1930937.24924885","2834359.05572178"
"1.4.193.44","1","4","193","44","-16.31660189000002","-71.58058647999999","-1930849.48025304","2834372.739998"
"1.4.193.45","1","4","193","45","-16.31652503000001","-71.58052574","-1930841.21311219","2834380.62462574"
"1.4.193.46","1","4","193","46","-16.31639698999999","-71.58046251","-1930826.96615755","2834389.45468591"
"1.4.193.47","1","4","193","47","-16.31628624000002","-71.58040195999999","-1930814.71633276","2834397.75680566"
"1.4.193.48","1","4","193","48","-16.31644108","-71.58020469","-1930835.36978209","2834418.12466431"
"1.4.193.49","1","4","193","49","-16.31652553000001","-71.58008398","-1930846.79835454","2834430.72118603"
"1.4.193.50","1","4","193","50","-16.31661679000001","-71.57994446999999","-1930859.26196699","2834445.36171205"
"1.4.193.51","1","4","193","51","-16.31691598","-71.57979623999999","-1930896.2556251","2834458.29739526"
"1.4.193.52","1","4","193","52","-16.31686995000001","-71.57993637","-1930889.09636879","2834443.0006274"
"1.4.193.53","1","4","193","53","-16.31680846","-71.5800636","-1930880.28278103","2834429.36722602"
"1.4.193.54","1","4","193","54","-16.31677239000001","-71.5802032","-1930874.29997696","2834414.00153613"
"1.4.193.55","1","4","193","55","-16.31670719","-71.58032731999999","-1930865.08960865","2834400.76891967"
"1.4.193.56","1","4","193","56","-16.31601049","-71.58032556000001","-1930783.2859337","2834409.99408498"
"1.4.193.57","1","4","193","57","-16.31708444","-71.57958536999999","-1930918.67908053","2834480.03110788"
"1.4.193.57A","1","4","193","57A","-16.31698837","-71.57957931999999","-1930907.47155141","2834481.96194213"
"1.4.193.57B","1","4","193","57B","-16.31692242","-71.57950821","-1930900.6155202","2834490.8814595"
"1.4.193.57C","1","4","193","57C","-16.31726759","-71.57907876","-1930946.52807024","2834535.1163981"
"1.4.193.57D","1","4","193","57D","-16.31721723999999","-71.57921022999999","-1930938.96966345","2834520.85780128"
"1.4.193.57E","1","4","193","57E","-16.31718392999999","-71.57928868999998","-1930934.07582006","2834512.39066882"
"1.4.193.57F","1","4","193","57F","-16.31709827","-71.57943877","-1930922.13752332","2834496.4788549"
"1.4.193.58","1","4","193","58","-16.31739321999998","-71.57972651999998","-1930953.17867164","2834460.0218163"
"1.4.193.59","1","4","193","59","-16.3174446","-71.57959359","-1930960.87626453","2834474.43260856"
"1.4.193.60","1","4","193","60","-16.31750174999999","-71.57946626000002","-1930969.18148891","2834488.13350922"
"1.4.193.61","1","4","193","61","-16.31756430999999","-71.57933943","-1930978.11587186","2834501.70760481"
"1.4.193.62","1","4","193","62","-16.31759411000002","-71.57913078","-1930984.22638864","2834524.98591382"
"1.4.193.63","1","4","193","63","-16.31771935000001","-71.57917861","-1930998.33714931","2834517.93850957"
"1.4.193.64","1","4","193","64","-16.31784798999998","-71.57923527000001","-1931012.73674461","2834509.84558276"
"1.4.193.65","1","4","193","65","-16.31796946","-71.57930380000001","-1931026.14571171","2834500.49930256"
"1.4.193.66","1","4","193","66","-16.31782534999999","-71.57946959","-1931007.14596305","2834483.56316153"
"1.4.193.67","1","4","193","67","-16.31776543000001","-71.57959741000002","-1930998.50925362","2834469.84262039"
"1.4.193.68","1","4","193","68","-16.31771348","-71.5797285","-1930990.76771135","2834455.64794341"
"1.4.193.69","1","4","193","69","-16.31767157999999","-71.57985878","-1930984.21667283","2834441.41492427"
"1.4.193.70","1","4","193","70","-16.31864913999998","-71.580287","-1931093.67089805","2834380.18247927"
"1.4.193.71","1","4","193","71","-16.31871244000002","-71.58016349","-1931102.65062972","2834393.37025744"
"1.4.193.72","1","4","193","72","-16.31876658999999","-71.58003840000001","-1931110.57550771","2834406.85578138"
"1.4.193.73","1","4","193","73","-16.31884048000001","-71.57991656999999","-1931120.77802803","2834419.71579991"
"1.4.193.74","1","4","193","74","-16.31886034999999","-71.57968538","-1931126.00438943","2834445.6788687"
"1.4.193.75","1","4","193","75","-16.31898497000001","-71.57973292","-1931140.04586869","2834438.6723818"
"1.4.193.76","1","4","193","76","-16.31918585","-71.57982783","-1931162.45117154","2834425.30529607"
"1.4.193.77","1","4","193","77","-16.31908435","-71.58002044","-1931148.12028362","2834404.77554348"
"1.4.193.78","1","4","193","78","-16.31905322","-71.58015402000001","-1931142.79278775","2834390.02889969"
"1.4.193.79","1","4","193","79","-16.31898524999999","-71.58028487","-1931133.17271496","2834376.06920996"
"1.4.193.80","1","4","193","80","-16.31891436","-71.58042229","-1931123.12751796","2834361.40221103"
"1.4.193.81","1","4","193","81","-16.31939205999998","-71.57946665999998","-1931191.18917536","2834463.59553055"
"1.4.193.82","1","4","193","82","-16.31926587000001","-71.57941753","-1931176.98320631","2834470.80274799"
"1.4.193.83","1","4","193","83","-16.31914259999998","-71.57935304","-1931163.31236974","2834479.7141909"
"1.4.193.84","1","4","193","84","-16.31903381000001","-71.57930382000001","-1931151.15109962","2834486.70615499"
"1.4.193.85","1","4","193","85","-16.3191329","-71.57910357","-1931165.29467723","2834508.13367751"
"1.4.193.86","1","4","193","86","-16.31919987000001","-71.57898290999999","-1931174.66996999","2834520.95063654"
"1.4.193.87","1","4","193","87","-16.31926659000001","-71.57884592000001","-1931184.22025984","2834535.6229087"
"1.4.193.88","1","4","193","88","-16.31933072999998","-71.57873025000001","-1931193.20077641","2834547.91058289"
"1.4.193.89","1","4","193","89","-16.31957889000001","-71.57886353000001","-1931220.67891932","2834529.57883875"
"1.4.193.90","1","4","193","90","-16.31951425","-71.57896934","-1931211.76305872","2834518.41595741"
"1.4.193.91","1","4","193","91","-16.31947054","-71.57911216999999","-1931204.84216532","2834502.78321863"
"1.4.193.92","1","4","193","92","-16.31940936999999","-71.57923911","-1931196.06948664","2834489.17889676"
"1.4.193.93","1","4","193","93","-16.31874947000001","-71.57918549999998","-1931119.23646502","2834503.80982806"
"1.4.193.94","1","4","193","94","-16.31862779999999","-71.57913224000001","-1931105.6129897","2834511.42688407"
"1.4.193.95","1","4","193","95","-16.31851768000001","-71.57907609","-1931093.38219096","2834519.22205669"
"1.4.193.96","1","4","193","96","-16.31838753","-71.5790258","-1931078.72557687","2834526.61214484"
"1.4.193.97","1","4","193","97","-16.31852269999999","-71.57883198","-1931097.02621115","2834546.84305498"
"1.4.193.98","1","4","193","98","-16.31857307000002","-71.57869711000001","-1931104.62966195","2834561.48684967"
"1.4.193.99","1","4","193","99","-16.31863777999998","-71.57857313","-1931113.78107838","2834574.70972526"
"1.4.193.100","1","4","193","100","-16.31870246","-71.57845417999998","-1931122.86605194","2834587.36249967"
"1.4.193.101","1","4","193","101","-16.31895600999999","-71.57856311","-1931151.28203401","2834571.72257773"
"1.4.193.102","1","4","193","102","-16.31890434999999","-71.57868005","-1931143.75138381","2834559.12909638"
"1.4.193.103","1","4","193","103","-16.31884446000002","-71.57882091000002","-1931134.95484564","2834543.9293414"
"1.4.193.104","1","4","193","104","-16.31878427999999","-71.5789522","-1931126.2440188","2834529.81873343"
