"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.10.1.263","1","10","1","263","-16.40196191998515","-71.51281152083675","-1941727.5645889","2840948.16822813"
"1.10.1.264","1","10","1","264","-16.40188255956143","-71.51286065459337","-1941717.62158839","2840943.6338134"
"1.10.1.265","1","10","1","265","-16.40177031266607","-71.51299023033687","-1941702.80034822","2840930.40732389"
"1.10.1.266","1","10","1","266","-16.40170277107721","-71.51291593500794","-1941695.80289202","2840939.71489849"
"1.10.1.267","1","10","1","267","-16.40184591740097","-71.51310510797333","-1941710.23309967","2840916.39247743"
"1.10.1.268","1","10","1","268","-16.40192195789846","-71.51304848464633","-1941719.8805396","2840921.81958391"
"1.10.1.269","1","10","1","269","-16.40202975662299","-71.5129772628195","-1941733.44306366","2840928.48704151"
"1.10.1.270","1","10","1","270","-16.40213572231475","-71.51287588171544","-1941747.17072879","2840938.59839932"
"1.10.1.271","1","10","1","271","-16.40220248830421","-71.51298564794072","-1941753.62956309","2840925.27868294"
"1.10.1.272","1","10","1","272","-16.40218012589754","-71.51313401161487","-1941749.1308053","2840908.74703041"
"1.10.1.273","1","10","1","273","-16.40211052034635","-71.51320333603354","-1941740.07910803","2840901.79558886"
"1.10.1.274","1","10","1","274","-16.40204218386671","-71.51325736707054","-1941731.36943545","2840896.56176904"
"1.10.1.275","1","10","1","275","-16.40195854825433","-71.51331289467501","-1941720.84357187","2840891.3581829"
"1.10.1.276","1","10","1","276","-16.40190647910436","-71.51318514257594","-1941716.33816103","2840906.52532919"
"1.10.1.277","1","10","1","277","-16.40237690623886","-71.51274334537149","-1941777.17672396","2840950.47536178"
"1.10.1.278","1","10","1","278","-16.40228083926261","-71.5125975932018","-1941767.72965466","2840968.25874939"
"1.10.1.279","1","10","1","279","-16.40223778614529","-71.51249192155716","-1941764.00494704","2840980.80427182"
"1.10.1.280","1","10","1","280","-16.40219611920924","-71.51244954699679","-1941759.64454627","2840986.15399732"
"1.10.1.281","1","10","1","281","-16.4021534841632","-71.51236980697794","-1941755.64180567","2840995.75350686"
"1.10.1.282","1","10","1","282","-16.40203087895546","-71.51231187509404","-1941741.96911678","2841003.92525272"
"1.10.1.283","1","10","1","283","-16.40201129543369","-71.51224336582548","-1941740.53275882","2841011.9499608"
"1.10.1.284","1","10","1","284","-16.40201990265278","-71.5120622156705","-1941743.82929103","2841032.37938241"
"1.10.1.285","1","10","1","285","-16.4021137729","-71.51196063056197","-1941756.13869612","2841042.67195316"
"1.10.1.286","1","10","1","286","-16.4021966330072","-71.5118910899191","-1941766.7503773","2841049.47466277"
"1.10.1.287","1","10","1","287","-16.40229466098772","-71.51180907708176","-1941779.30133338","2841057.49342222"
"1.10.1.288","1","10","1","288","-16.40245303498001","-71.51200885509974","-1941795.38654668","2841032.76915457"
"1.10.1.289","1","10","1","289","-16.40260662484702","-71.51232048332174","-1941809.49858772","2840995.42402985"
"1.10.1.290","1","10","1","290","-16.40286671070554","-71.51247385091315","-1941838.11828293","2840974.63325855"
"1.10.1.291","1","10","1","291","-16.40277558409292","-71.5125526911547","-1941826.41817726","2840966.88412083"
"1.10.1.292","1","10","1","292","-16.40269416554348","-71.51264356788319","-1941815.70672382","2840957.64319003"
"1.10.1.293","1","10","1","293","-16.4026024746131","-71.51272146437896","-1941803.95225538","2840950.00842039"
"1.10.1.294","1","10","1","294","-16.40251496912737","-71.51279795235075","-1941792.70726952","2840942.47865576"
"1.10.1.295","1","10","1","295","-16.4009903308557","-71.51122750918823","-1941633.40614834","2841140.489863"
"1.10.2.1","1","10","2","1","-16.40333376286073","-71.51617335595444","-1941846.31713985","2840549.02391701"
"1.10.2.2","1","10","2","2","-16.40327176145658","-71.516046016667","-1941840.6396812","2840564.27362666"
"1.10.2.3","1","10","2","3","-16.40333064707694","-71.51599033536061","-1941848.2597128","2840569.81801422"
"1.10.2.4","1","10","2","4","-16.40337855533428","-71.51593543451935","-1941854.58032389","2840575.41735131"
"1.10.2.5","1","10","2","5","-16.4034349057059","-71.51587450164718","-1941861.96877894","2840581.59035495"
"1.10.2.6","1","10","2","6","-16.40349117786361","-71.51579264229224","-1941869.61202344","2840590.13730789"
"1.10.2.7","1","10","2","7","-16.40352816167877","-71.51568723510545","-1941875.2863894","2840601.60650401"
"1.10.2.8","1","10","2","8","-16.4036074910366","-71.51559729063928","-1941885.74032769","2840610.76892411"
"1.10.2.9","1","10","2","9","-16.40365984968659","-71.51552018368066","-1941892.86391153","2840618.82811457"
"1.10.2.10","1","10","2","10","-16.40373793907004","-71.51543256554847","-1941903.14286163","2840627.74293097"
"1.10.2.11","1","10","2","11","-16.40381175041716","-71.51530856612786","-1941913.37819678","2840640.83906026"
"1.10.2.12","1","10","2","12","-16.40385667405181","-71.51513866024695","-1941920.79902193","2840659.51823224"
"1.10.2.13","1","10","2","13","-16.4039222016796","-71.5152053954635","-1941927.65514363","2840651.09447511"
"1.10.2.14","1","10","2","14","-16.40399049124478","-71.51528310465127","-1941934.69728986","2840641.39024846"
"1.10.2.15","1","10","2","15","-16.40405751131825","-71.51539587469814","-1941941.148008","2840627.72694431"
"1.10.2.16","1","10","2","16","-16.40410645729956","-71.51547471073008","-1941945.90351337","2840618.14776499"
"1.10.2.17","1","10","2","17","-16.40415709983853","-71.51554394604025","-1941950.97943502","2840609.6350797"
"1.10.2.18","1","10","2","18","-16.40421024981004","-71.51561864737842","-1941956.28096656","2840600.46981972"
"1.10.2.19","1","10","2","19","-16.40428779390086","-71.51574005934887","-1941963.85898627","2840585.68908931"
"1.10.2.20","1","10","2","20","-16.40421008246336","-71.51581549610141","-1941953.77811019","2840578.15068694"
"1.10.2.21","1","10","2","21","-16.40413394741371","-71.51582969840763","-1941944.65488106","2840577.53524513"
"1.10.2.22","1","10","2","22","-16.40407233284679","-71.51585686565478","-1941937.07391973","2840575.25989448"
"1.10.2.23","1","10","2","23","-16.40396363032477","-71.5159141400589","-1941923.58145199","2840570.18596842"
"1.10.2.24","1","10","2","24","-16.40381193626159","-71.51596661000411","-1941905.09910803","2840566.2186578"
"1.10.2.25","1","10","2","25","-16.40366525198282","-71.5160257494297","-1941887.12117424","2840561.42957427"
"1.10.2.26","1","10","2","26","-16.40360309665343","-71.51605340502259","-1941879.47054177","2840559.10587834"
"1.10.2.27","1","10","2","27","-16.40352177502935","-71.51611351791962","-1941869.1589084","2840553.35219891"
"1.10.2.28","1","10","2","28","-16.40346825111141","-71.51613819642519","-1941862.55982169","2840551.25327664"
"1.10.2.29","1","10","2","29","-16.40340674922508","-71.51616119981053","-1941855.04464428","2840549.44855539"
"1.10.2.30","1","10","2","30","-16.40457079536327","-71.51565892403693","-1941998.128507","2840591.19066813"
"1.10.2.31","1","10","2","31","-16.40452701868308","-71.51559133588378","-1941993.83840404","2840599.42682982"
"1.10.2.32","1","10","2","32","-16.40446820596627","-71.51551373463155","-1941987.90823417","2840608.99492645"
"1.10.2.33","1","10","2","33","-16.40441672752183","-71.51545475041902","-1941982.60481212","2840616.35612926"
"1.10.2.34","1","10","2","34","-16.4043931281258","-71.51537590516998","-1941980.82707463","2840625.60508362"
"1.10.2.35","1","10","2","35","-16.40435009675988","-71.51529993900158","-1941976.73021484","2840634.78154088"
"1.10.2.36","1","10","2","36","-16.40429079111814","-71.5152012643607","-1941971.00797606","2840646.74569535"
"1.10.2.37","1","10","2","37","-16.40426664522148","-71.51512587305839","-1941969.12246843","2840655.61015916"
"1.10.2.38","1","10","2","38","-16.4041634104205","-71.51506872669313","-1941957.71567854","2840663.43942208"
"1.10.2.39","1","10","2","39","-16.40412525747606","-71.51501226321447","-1941953.94588526","2840670.34066721"
"1.10.2.40","1","10","2","40","-16.40403975128066","-71.51492567730993","-1941944.9931735","2840681.27649851"
"1.10.2.41","1","10","2","41","-16.4041154851347","-71.5148209121482","-1941955.21180388","2840692.16642111"
"1.10.2.42","1","10","2","42","-16.40418377397164","-71.51473414808272","-1941964.32874065","2840701.1124243"
"1.10.2.43","1","10","2","43","-16.40425701345748","-71.51463725490015","-1941974.15506261","2840711.14229596"
"1.10.2.44","1","10","2","44","-16.40431146381141","-71.51459516328109","-1941981.08274776","2840715.20356828"
"1.10.2.45","1","10","2","45","-16.40436068645326","-71.51455601268302","-1941987.35919668","2840718.99966852"
"1.10.2.46","1","10","2","46","-16.40439850139864","-71.51445589219247","-1941993.06468559","2840729.85847943"
"1.10.2.47","1","10","2","47","-16.40444066328002","-71.5143681610728","-1941999.12455023","2840739.25559474"
"1.10.2.48","1","10","2","48","-16.40451083420503","-71.51420196613009","-1942009.46475434","2840757.18394692"
"1.10.2.49","1","10","2","49","-16.40459402529278","-71.5143287495945","-1942017.63832289","2840741.72013108"
"1.10.2.50","1","10","2","50","-16.40466426060025","-71.51446045914719","-1942024.22773131","2840725.8670847"
"1.10.2.51","1","10","2","51","-16.40472389205615","-71.51454724879588","-1942030.13813463","2840715.24628523"
"1.10.2.52","1","10","2","52","-16.40475570868286","-71.51464127377002","-1942032.68965037","2840704.16860355"
"1.10.2.53","1","10","2","53","-16.40483741760259","-71.51472271136836","-1942041.26116733","2840693.86615362"
"1.10.2.54","1","10","2","54","-16.40489662384072","-71.51486711413719","-1942046.394774","2840676.71799848"
"1.10.2.55","1","10","2","55","-16.40495982763341","-71.51498334652564","-1942052.35339457","2840662.71194702"
"1.10.2.56","1","10","2","56","-16.40509106265923","-71.51518380398466","-1942065.24154011","2840638.26620281"
"1.10.2.57","1","10","2","57","-16.40512566231486","-71.51525183966901","-1942068.44787398","2840630.09921744"
"1.10.2.58","1","10","2","58","-16.40515250369064","-71.51530698753129","-1942070.9053801","2840623.49502528"
"1.10.2.59","1","10","2","59","-16.40521648838","-71.51538940020913","-1942077.38239087","2840613.31373977"
"1.10.2.60","1","10","2","60","-16.40506910215532","-71.51540257983463","-1942059.90169907","2840613.74560055"
"1.10.2.61","1","10","2","61","-16.40495943976612","-71.51544202690363","-1942046.52129698","2840610.70585718"
"1.10.2.62","1","10","2","62","-16.40481781351214","-71.51549604012126","-1942029.20213942","2840606.43215812"
"1.10.2.63","1","10","2","63","-16.40473191654373","-71.51556100682399","-1942018.29169195","2840600.18803023"
"1.10.2.64","1","10","2","64","-16.40555535217272","-71.51524560529889","-1942119.00502972","2840625.19000005"
"1.10.2.65","1","10","2","65","-16.40548459611979","-71.5151254316668","-1942112.20895884","2840639.7416162"
"1.10.2.66","1","10","2","66","-16.40536732528294","-71.51500353168535","-1942099.97026004","2840655.09697577"
"1.10.2.67","1","10","2","67","-16.40530182655568","-71.51486773703991","-1942093.98887151","2840671.3512278"
"1.10.2.68","1","10","2","68","-16.40545323502114","-71.51478159530899","-1942112.8626435","2840679.14009757"
"1.10.2.69","1","10","2","69","-16.40553283603604","-71.51473847952835","-1942122.75788522","2840682.9886796"
"1.10.2.70","1","10","2","70","-16.40559620812139","-71.51468609942232","-1942130.86348955","2840688.09988751"
"1.10.2.71","1","10","2","71","-16.40569793785049","-71.51465942769366","-1942143.15088893","2840689.79457212"
"1.10.2.72","1","10","2","72","-16.40580602490998","-71.51456675577052","-1942157.0178293","2840698.89009495"
"1.10.2.73","1","10","2","73","-16.40597173603684","-71.51450950011672","-1942177.20745101","2840703.21643174"
"1.10.2.74","1","10","2","74","-16.40618065457759","-71.51445464712742","-1942202.44264627","2840706.70550768"
"1.10.2.75","1","10","2","75","-16.40635743337472","-71.51474498502884","-1942219.54689845","2840671.47263027"
"1.10.2.76","1","10","2","76","-16.40623925314418","-71.51489887039621","-1942203.7219335","2840655.56798367"
"1.10.2.77","1","10","2","77","-16.40616408638386","-71.51498111114741","-1942193.85399177","2840647.22503095"
"1.10.2.78","1","10","2","78","-16.40603916440801","-71.51498612452528","-1942179.11532443","2840648.28940918"
"1.10.2.79","1","10","2","79","-16.40590268640954","-71.5150074011644","-1942162.81390863","2840647.66069052"
"1.10.2.80","1","10","2","80","-16.40582312459171","-71.51507301523336","-1942152.63944338","2840641.26048495"
"1.10.2.81","1","10","2","81","-16.40573934437035","-71.51510393144287","-1942142.40717829","2840638.84988417"
"1.10.2.82","1","10","2","82","-16.40567829135992","-71.51514176354243","-1942134.75758038","2840635.35800681"
"1.10.2.83","1","10","2","83","-16.40671072520715","-71.51472288576393","-1942261.32930182","2840669.36045026"
"1.10.2.84","1","10","2","84","-16.40662278413045","-71.51458620868337","-1942252.72274152","2840686.00809241"
"1.10.2.85","1","10","2","85","-16.40658826323872","-71.51447485645329","-1942250.07228761","2840699.08581969"
"1.10.2.86","1","10","2","86","-16.40651744701488","-71.51436304487675","-1942243.16376635","2840712.69009161"
"1.10.2.87","1","10","2","87","-16.40634032642137","-71.51419488338493","-1942224.47789444","2840734.0736325"
"1.10.2.88","1","10","2","88","-16.40643553869704","-71.51415346056514","-1942236.18580533","2840737.52607631"
"1.10.2.89","1","10","2","89","-16.40650864639459","-71.514081959176","-1942245.67645256","2840744.67814613"
"1.10.2.90","1","10","2","90","-16.40659687651552","-71.51405036993935","-1942256.44005643","2840747.10678379"
"1.10.2.91","1","10","2","91","-16.40672708552823","-71.51398898403342","-1942272.51119015","2840752.36537467"
"1.10.2.92","1","10","2","92","-16.40686066079229","-71.51388051095518","-1942289.57192953","2840762.91926854"
"1.10.2.93","1","10","2","93","-16.40694767128722","-71.51383488634603","-1942300.36937102","2840766.95531387"
"1.10.2.94","1","10","2","94","-16.4070128946824","-71.51376379403831","-1942308.92867994","2840774.16400708"
"1.10.2.95","1","10","2","95","-16.40709473823637","-71.51371861527298","-1942319.11351033","2840778.21702369"
"1.10.2.96","1","10","2","96","-16.40719753643722","-71.5136524953333","-1942332.02428261","2840784.37066413"
"1.10.2.97","1","10","2","97","-16.40723229912913","-71.51378300671205","-1942334.46129406","2840769.11723126"
"1.10.2.98","1","10","2","98","-16.40726895218458","-71.5138574828614","-1942337.8274441","2840760.19305906"
"1.10.2.99","1","10","2","99","-16.40727081790232","-71.51393746503098","-1942337.03740118","2840751.09931831"
"1.10.2.100","1","10","2","100","-16.40729847261871","-71.51402689675663","-1942339.15774496","2840740.59694729"
"1.10.2.101","1","10","2","101","-16.40731813606887","-71.51411494762812","-1942340.35672437","2840730.35562879"
"1.10.2.102","1","10","2","102","-16.40736334417369","-71.51423397575107","-1942344.1657472","2840716.2678152"
"1.10.2.103","1","10","2","103","-16.40738180068021","-71.51429280661654","-1942345.59163924","2840709.35560185"
"1.10.2.104","1","10","2","104","-16.40740960512169","-71.51441721448936","-1942347.28825866","2840694.88530046"
