UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.3.P4-13;6;92;3;P4-13;-16.42309889;-72.23794437;-1935240.477;2758621.86
6.92.3.P3-1;6;92;3;P3-1;-16.42261216;-72.23834896;-1935178.626;2758582.281
6.92.3.P3-1A;6;92;3;P3-1A;-16.4225655;-72.23827937;-1935174.011;2758590.725
6.92.3.P3-2;6;92;3;P3-2;-16.422514;-72.23819985;-1935168.948;2758600.351
6.92.3.P3-3;6;92;3;P3-3;-16.42247095;-72.23812927;-1935164.767;2758608.862
6.92.3.P3-4;6;92;3;P3-4;-16.42242565;-72.23805286;-1935160.392;2758618.059
6.92.3.P3-5;6;92;3;P3-5;-16.4223752;-72.2379638;-1935155.568;2758628.749
6.92.3.P3-6;6;92;3;P3-6;-16.42232861;-72.23788534;-1935151.066;2758638.194
6.92.3.P3-7;6;92;3;P3-7;-16.42228004;-72.23780823;-1935146.317;2758647.511
6.92.3.P3-8;6;92;3;P3-8;-16.4222328;-72.23772874;-1935141.753;2758657.08
6.92.3.P3-9;6;92;3;P3-9;-16.42236686;-72.2376458;-1935158.443;2758664.765
6.92.3.P3-10;6;92;3;P3-10;-16.42241314;-72.23772153;-1935162.941;2758655.632
6.92.3.P3-11;6;92;3;P3-11;-16.42246726;-72.23780072;-1935168.314;2758646.01
6.92.3.P3-12;6;92;3;P3-12;-16.42251419;-72.23787748;-1935172.876;2758636.753
6.92.3.P3-13;6;92;3;P3-13;-16.42256307;-72.23795732;-1935177.627;2758627.124
6.92.3.P3-14;6;92;3;P3-14;-16.42261392;-72.23803581;-1935182.626;2758617.622
6.92.3.P3-15;6;92;3;P3-15;-16.42266545;-72.23811089;-1935187.745;2758608.496
6.92.3.P3-16;6;92;3;P3-16;-16.42271469;-72.23818459;-1935192.614;2758599.555
6.92.3.P3-17;6;92;3;P3-17;-16.42276101;-72.23825589;-1935197.17;2758590.923
6.92.3.O3-1;6;92;3;O3-1;-16.42213413;-72.23755098;-1935132.362;2758678.392
6.92.3.O3-2;6;92;3;O3-2;-16.42208534;-72.23747562;-1935127.566;2758687.515
6.92.3.O3-3;6;92;3;O3-3;-16.42203624;-72.23740186;-1935122.715;2758696.461
6.92.3.O3-4;6;92;3;O3-4;-16.421982;-72.23731784;-1935117.386;2758706.63
6.92.3.O3-5;6;92;3;O3-5;-16.42193168;-72.23724215;-1935112.416;2758715.808
6.92.3.O3-6;6;92;3;O3-6;-16.42188108;-72.23716391;-1935107.443;2758725.279
6.92.3.O3-7;6;92;3;O3-7;-16.42182473;-72.23707445;-1935101.933;2758736.089
6.92.3.O3-8;6;92;3;O3-8;-16.42175232;-72.23696158;-1935094.828;2758749.744
6.92.3.O3-9;6;92;3;O3-9;-16.42188149;-72.23687314;-1935111.013;2758758.109
6.92.3.O3-10;6;92;3;O3-10;-16.42196709;-72.23698388;-1935119.686;2758744.53
6.92.3.O3-11;6;92;3;O3-11;-16.4220204;-72.23706853;-1935124.899;2758734.302
6.92.3.O3-12;6;92;3;O3-12;-16.4220753;-72.23714521;-1935130.394;2758724.953
6.92.3.O3-13;6;92;3;O3-13;-16.42213266;-72.23722159;-1935136.179;2758715.608
6.92.3.O3-14;6;92;3;O3-14;-16.42217934;-72.23729151;-1935140.794;2758707.127
6.92.3.O3-15;6;92;3;O3-15;-16.4222296;-72.23737549;-1935145.657;2758697.012
6.92.3.O3-16;6;92;3;O3-16;-16.42227925;-72.23745852;-1935150.461;2758687.013
6.92.3.O2-1A;6;92;3;O2-1A;-16.42176528;-72.23778287;-1935086.397;2758656.836
6.92.3.O2-1;6;92;3;O2-1;-16.42171745;-72.23770693;-1935081.72;2758666.011
6.92.3.O2-2;6;92;3;O2-2;-16.42167096;-72.23763501;-1935077.152;2758674.717
6.92.3.O2-3;6;92;3;O2-3;-16.42162423;-72.23755706;-1935072.628;2758684.105
6.92.3.O2-4;6;92;3;O2-4;-16.42157314;-72.2374722;-1935067.678;2758694.33
6.92.3.O2-5;6;92;3;O2-5;-16.42152197;-72.23739849;-1935062.584;2758703.295
6.92.3.O2-6;6;92;3;O2-6;-16.42147289;-72.23731686;-1935057.83;2758713.13
6.92.3.O2-7;6;92;3;O2-7;-16.42142256;-72.23723885;-1935052.886;2758722.571
6.92.3.O2-7A;6;92;3;O2-7A;-16.42138038;-72.23717378;-1935048.74;2758730.448
6.92.3.O2-8;6;92;3;O2-8;-16.42151963;-72.23706362;-1935066.366;2758741.141
6.92.3.O2-8A;6;92;3;O2-8A;-16.42157024;-72.23714022;-1935071.36;2758731.855
6.92.3.O2-9;6;92;3;O2-9;-16.42161504;-72.23722078;-1935075.627;2758722.196
6.92.3.O2-10;6;92;3;O2-10;-16.42166342;-72.23730135;-1935080.31;2758712.49
6.92.3.O2-11;6;92;3;O2-11;-16.42170989;-72.23737703;-1935084.831;2758703.36
6.92.3.O2-12;6;92;3;O2-12;-16.42175947;-72.2374582;-1935089.649;2758693.572
6.92.3.O2-13;6;92;3;O2-13;-16.42181313;-72.23753281;-1935095.024;2758684.473
6.92.3.O2-14;6;92;3;O2-14;-16.42185863;-72.237613;-1935099.376;2758674.847
6.92.3.O2-14A;6;92;3;O2-14A;-16.42190335;-72.23769018;-1935103.673;2758665.569
6.92.3.P2-1;6;92;3;P2-1;-16.42222467;-72.23854973;-1935130.858;2758564.472
6.92.3.P2-2;6;92;3;P2-2;-16.42216217;-72.23843695;-1935124.911;2758577.992
6.92.3.P2-3;6;92;3;P2-3;-16.4221116;-72.23835731;-1935119.959;2758587.62
6.92.3.P2-4;6;92;3;P2-4;-16.42205948;-72.23827524;-1935114.855;2758597.542
6.92.3.P2-5;6;92;3;P2-5;-16.42199111;-72.23802983;-1935109.828;2758626.113
6.92.3.P2-6;6;92;3;P2-6;-16.42219918;-72.23819921;-1935132.121;2758604.375
6.92.3.P2-7;6;92;3;P2-7;-16.42223882;-72.23827816;-1935135.803;2758594.962
6.92.3.P2-8;6;92;3;P2-8;-16.42228641;-72.23835961;-1935140.384;2758585.167
6.92.3.P2-9;6;92;3;P2-9;-16.42235333;-72.23847789;-1935146.782;2758570.97
6.92.3.P1-1;6;92;3;P1-1;-16.42188032;-72.2388348;-1935087.116;2758536.601
6.92.3.P1-1A;6;92;3;P1-1A;-16.42183286;-72.23876579;-1935082.398;2758544.99
6.92.3.P1-2;6;92;3;P1-2;-16.42178454;-72.23868485;-1935077.725;2758554.738
6.92.3.P1-3;6;92;3;P1-3;-16.42173127;-72.23860451;-1935072.465;2758564.478
6.92.3.P1-4;6;92;3;P1-4;-16.42169003;-72.23852845;-1935068.562;2758573.585
6.92.3.P1-5;6;92;3;P1-5;-16.42163892;-72.23844942;-1935063.538;2758583.151
6.92.3.P1-6;6;92;3;P1-6;-16.42159151;-72.23837202;-1935058.928;2758592.486
6.92.3.P1-7;6;92;3;P1-7;-16.42154377;-72.23829624;-1935054.261;2758601.642
6.92.3.P1-8;6;92;3;P1-8;-16.42148867;-72.23821299;-1935048.822;2758611.735
6.92.3.P1-9;6;92;3;P1-9;-16.42163309;-72.23811829;-1935066.867;2758620.617
6.92.3.P1-10;6;92;3;P1-10;-16.42168389;-72.23819893;-1935071.834;2758610.873
6.92.3.P1-11;6;92;3;P1-11;-16.42173226;-72.2382715;-1935076.614;2758602.071
6.92.3.P1-12;6;92;3;P1-12;-16.42178582;-72.23835442;-1935081.877;2758592.035
6.92.3.P1-13;6;92;3;P1-13;-16.42183289;-72.23843761;-1935086.376;2758582.05
6.92.3.P1-14;6;92;3;P1-14;-16.42187817;-72.23850951;-1935090.804;2758573.363
6.92.3.P1-15;6;92;3;P1-15;-16.42192532;-72.23858013;-1935095.465;2758564.796
6.92.3.P1-16;6;92;3;P1-16;-16.42197888;-72.23866305;-1935100.727;2758554.76
6.92.3.P1-16A;6;92;3;P1-16A;-16.42202294;-72.238733;-1935105.035;2758546.308
6.92.3.O1-1;6;92;3;O1-1;-16.42139239;-72.23803402;-1935039.725;2758633.153
6.92.3.O1-2;6;92;3;O1-2;-16.421341;-72.23795976;-1935034.611;2758642.185
6.92.3.O1-3;6;92;3;O1-3;-16.42129396;-72.23787746;-1935030.105;2758652.069
6.92.3.O1-4;6;92;3;O1-4;-16.42125084;-72.23779887;-1935026.012;2758661.484
6.92.3.O1-5;6;92;3;O1-5;-16.42119713;-72.23771592;-1935020.731;2758671.526
6.92.3.O1-6;6;92;3;O1-6;-16.42114188;-72.23763055;-1935015.302;2758681.86
6.92.3.O1-7;6;92;3;O1-7;-16.42110295;-72.2374383;-1935013.075;2758704.059
6.92.3.O1-8;6;92;3;O1-8;-16.4212881;-72.23754031;-1935033.502;2758690.215
6.92.3.O1-9;6;92;3;O1-9;-16.42134213;-72.2376265;-1935038.78;2758679.805
6.92.3.O1-10;6;92;3;O1-10;-16.42139439;-72.23769733;-1935044.036;2758671.15
6.92.3.O1-11;6;92;3;O1-11;-16.42144468;-72.23777756;-1935048.949;2758661.459
6.92.3.O1-12;6;92;3;O1-12;-16.42148878;-72.23785042;-1935053.227;2758652.678
6.92.3.O1-13;6;92;3;O1-13;-16.42154433;-72.23793654;-1935058.684;2758642.255
6.92.3.N4-1;6;92;3;N4-1;-16.42192231;-72.23638677;-1935121.68;2758812.521
6.92.3.N4-2;6;92;3;N4-2;-16.42185085;-72.23626591;-1935114.783;2758827.067
6.92.3.N4-3;6;92;3;N4-3;-16.42181002;-72.23619366;-1935110.882;2758835.738
6.92.3.N4-4;6;92;3;N4-4;-16.4217595;-72.23610602;-1935106.032;2758846.269
6.92.3.N4-5;6;92;3;N4-5;-16.42171517;-72.23602634;-1935101.81;2758855.824
6.92.3.N4-6;6;92;3;N4-6;-16.42166843;-72.23593726;-1935097.421;2758866.47
6.92.3.N4-7;6;92;3;N4-7;-16.42161618;-72.23585804;-1935092.266;2758876.072
6.92.3.N4-8;6;92;3;N4-8;-16.42157175;-72.23578566;-1935087.945;2758884.803
6.92.3.N4-9;6;92;3;N4-9;-16.421701;-72.2356984;-1935104.124;2758893.034
6.92.3.N4-10;6;92;3;N4-10;-16.42174784;-72.2357728;-1935108.704;2758884.045
6.92.3.N4-11;6;92;3;N4-11;-16.42180466;-72.23585745;-1935114.326;2758873.772
6.92.3.N4-12;6;92;3;N4-12;-16.42186033;-72.23594774;-1935119.747;2758862.877
6.92.3.N4-13;6;92;3;N4-13;-16.42194288;-72.23608071;-1935127.795;2758846.826
6.92.3.N4-14;6;92;3;N4-14;-16.42205313;-72.23624836;-1935138.663;2758826.509
6.92.3.N3-1;6;92;3;N3-1;-16.42154866;-72.23663671;-1935074.934;2758788.986
6.92.3.N3-2;6;92;3;N3-2;-16.42147927;-72.23652212;-1935068.203;2758802.797
6.92.3.N3-3;6;92;3;N3-3;-16.42141981;-72.23643324;-1935062.323;2758813.581
6.92.3.N3-4;6;92;3;N3-4;-16.4213779;-72.23636474;-1935058.249;2758821.842
6.92.3.N3-5;6;92;3;N3-5;-16.42132796;-72.23628397;-1935053.384;2758831.59
6.92.3.N3-6;6;92;3;N3-6;-16.42128161;-72.23620836;-1935048.877;2758840.71
6.92.3.N3-7;6;92;3;N3-7;-16.42123085;-72.23612273;-1935043.975;2758851.017
6.92.3.N3-7A;6;92;3;N3-7A;-16.42118431;-72.23604948;-1935039.417;2758859.873
6.92.3.N3-8;6;92;3;N3-8;-16.42131779;-72.2359467;-1935056.279;2758869.805
6.92.3.N3-9;6;92;3;N3-9;-16.42137295;-72.23602984;-1935061.726;2758859.723
6.92.3.N3-10;6;92;3;N3-10;-16.42142307;-72.23611152;-1935066.601;2758849.87
6.92.3.N3-11;6;92;3;N3-11;-16.42146982;-72.2361909;-1935071.11;2758840.32
6.92.3.N3-12;6;92;3;N3-12;-16.42151425;-72.23626946;-1935075.356;2758830.89
6.92.3.N3-13;6;92;3;N3-13;-16.42156544;-72.2363466;-1935080.412;2758821.536
6.92.3.N3-14;6;92;3;N3-14;-16.42162839;-72.23643424;-1935086.715;2758810.849
6.92.3.N3-15;6;92;3;N3-15;-16.4216932;-72.23653442;-1935093.084;2758798.723
6.92.3.N2-1;6;92;3;N2-1;-16.42116929;-72.23686349;-1935027.8;2758768.138
6.92.3.N2-2;6;92;3;N2-2;-16.42110345;-72.23674795;-1935021.495;2758782.011
6.92.3.N2-3;6;92;3;N2-3;-16.42105783;-72.23666729;-1935017.135;2758791.692
6.92.3.N2-4;6;92;3;N2-4;-16.42101143;-72.23658537;-1935012.698;2758801.526
6.92.3.N2-5;6;92;3;N2-5;-16.42093824;-72.23630703;-1935007.506;2758833.877
6.92.3.N2-6;6;92;3;N2-6;-16.42114564;-72.2364989;-1935029.449;2758809.606
6.92.3.N2-7;6;92;3;N2-7;-16.42120453;-72.23657589;-1935035.406;2758800.173
6.92.3.N2-8;6;92;3;N2-8;-16.42125453;-72.23666077;-1935040.228;2758789.96
6.92.3.N2-9;6;92;3;N2-9;-16.42131156;-72.23677331;-1935045.538;2758776.535
6.92.3.N1-1;6;92;3;N1-1;-16.42084671;-72.23701007;-1934988.281;2758755.633
6.92.3.N1-2;6;92;3;N1-2;-16.4207008;-72.23690077;-1934972.532;2758769.807
6.92.3.N1-3;6;92;3;N1-3;-16.42065048;-72.236823;-1934967.587;2758779.221
6.92.3.N1-4;6;92;3;N1-4;-16.42059805;-72.23673976;-1934962.461;2758789.279
6.92.3.N1-5;6;92;3;N1-5;-16.42055755;-72.23666912;-1934958.577;2758797.764
6.92.3.N1-6;6;92;3;N1-6;-16.42050326;-72.23658715;-1934953.218;2758807.703
6.92.3.N1-7;6;92;3;N1-7;-16.4204514;-72.23650905;-1934948.097;2758817.173
6.92.3.N1-8;6;92;3;N1-8;-16.42058447;-72.23642072;-1934964.736;2758825.477
6.92.3.N1-8A;6;92;3;N1-8A;-16.42063539;-72.23649946;-1934969.741;2758815.947
6.92.3.N1-9;6;92;3;N1-9;-16.42068844;-72.23658368;-1934974.927;2758805.771
6.92.3.N1-10;6;92;3;N1-10;-16.42073204;-72.2366508;-1934979.216;2758797.644
6.92.3.N1-11;6;92;3;N1-11;-16.42078172;-72.23673178;-1934984.047;2758787.876
6.92.3.N1-12;6;92;3;N1-12;-16.42083479;-72.23681181;-1934989.288;2758778.171
6.92.3.I1-1;6;92;3;I1-1;-16.42035082;-72.2363299;-1934938.498;2758838.667
6.92.3.I1-2;6;92;3;I1-2;-16.42030505;-72.23625347;-1934934.068;2758847.872
6.92.3.I1-3;6;92;3;I1-3;-16.42025515;-72.23617108;-1934929.229;2758857.802
6.92.3.I1-4;6;92;3;I1-4;-16.42020939;-72.23609615;-1934924.782;2758866.838
6.92.3.I1-5;6;92;3;I1-5;-16.42016373;-72.23600769;-1934920.51;2758877.4
6.92.3.I1-6;6;92;3;I1-6;-16.42010671;-72.23592401;-1934914.853;2758887.566
6.92.3.I1-7;6;92;3;I1-7;-16.42007675;-72.23572603;-1934913.745;2758910.3
6.92.3.I1-8;6;92;3;I1-8;-16.42024704;-72.23584141;-1934932.273;2758895.133
6.92.3.I1-9;6;92;3;I1-9;-16.42029982;-72.23591153;-1934937.599;2758886.552
6.92.3.I1-10;6;92;3;I1-10;-16.42035245;-72.23600421;-1934942.634;2758875.426
6.92.3.I1-11;6;92;3;I1-11;-16.42039391;-72.23607459;-1934946.633;2758866.957
6.92.3.I1-12;6;92;3;I1-12;-16.42044325;-72.23616204;-1934951.346;2758856.462
6.92.3.I1-13;6;92;3;I1-13;-16.42049136;-72.23623386;-1934956.105;2758847.748
6.92.3.I2-1;6;92;3;I2-1;-16.42073192;-72.23608442;-1934986.062;2758861.605
6.92.3.I2-1A;6;92;3;I2-1A;-16.42067867;-72.2360053;-1934980.79;2758871.209
6.92.3.I2-2;6;92;3;I2-2;-16.42062501;-72.23592823;-1934975.445;2758880.585
6.92.3.I2-3;6;92;3;I2-3;-16.42057772;-72.23584503;-1934970.92;2758890.574
6.92.3.I2-4;6;92;3;I2-4;-16.42052485;-72.2357692;-1934965.652;2758899.801
6.92.3.I2-5;6;92;3;I2-5;-16.42048423;-72.23569388;-1934961.811;2758908.816
6.92.3.I2-6;6;92;3;I2-6;-16.42043459;-72.23560695;-1934957.057;2758919.256
6.92.3.I2-7;6;92;3;I2-7;-16.42036536;-72.235497;-1934950.288;2758932.542
6.92.3.I2-8;6;92;3;I2-8;-16.42049852;-72.23540585;-1934966.973;2758941.164
6.92.3.I2-9;6;92;3;I2-9;-16.42057632;-72.23551714;-1934974.728;2758927.619
6.92.3.I2-10;6;92;3;I2-10;-16.42062402;-72.23559286;-1934979.391;2758918.47
6.92.3.I2-11;6;92;3;I2-11;-16.42067566;-72.23567792;-1934984.404;2758908.216
6.92.3.I2-12;6;92;3;I2-12;-16.42071579;-72.23575079;-1934988.216;2758899.483
6.92.3.I2-13;6;92;3;I2-13;-16.42076164;-72.2358358;-1934992.55;2758889.308
6.92.3.I2-14;6;92;3;I2-14;-16.42081059;-72.2359227;-1934997.226;2758878.88
6.92.3.I2-14A;6;92;3;I2-14A;-16.42085829;-72.23599842;-1935001.889;2758869.731
6.92.3.I3-1;6;92;3;I3-1;-16.42108788;-72.23585663;-1935030.47;2758882.861
6.92.3.I3-2;6;92;3;I3-2;-16.42103758;-72.23577065;-1935025.626;2758893.202
6.92.3.I3-3;6;92;3;I3-3;-16.42099661;-72.23569033;-1935021.805;2758902.787
6.92.3.I3-4;6;92;3;I3-4;-16.42094849;-72.23561088;-1935017.138;2758912.362
6.92.3.I3-5;6;92;3;I3-5;-16.42090353;-72.23552727;-1935012.89;2758922.369
6.92.3.I3-6;6;92;3;I3-6;-16.42085415;-72.23543665;-1935008.21;2758933.222
6.92.3.I3-7;6;92;3;I3-7;-16.42081003;-72.23536049;-1935003.97;2758942.376
6.92.3.I3-8;6;92;3;I3-8;-16.42073849;-72.23524691;-1934996.976;2758956.101
6.92.3.I3-9;6;92;3;I3-9;-16.4208537;-72.23517005;-1935011.387;2758963.335
6.92.3.I3-10;6;92;3;I3-10;-16.42093508;-72.23528091;-1935019.566;2758949.794
6.92.3.I3-11;6;92;3;I3-11;-16.42098638;-72.23535014;-1935024.73;2758941.332
6.92.3.I3-12;6;92;3;I3-12;-16.42103715;-72.2354338;-1935029.657;2758931.248
6.92.3.I3-13;6;92;3;I3-13;-16.42108484;-72.23550952;-1935034.32;2758922.098
6.92.3.I3-14;6;92;3;I3-14;-16.42113784;-72.23559365;-1935039.501;2758911.932
6.92.3.I3-15;6;92;3;I3-15;-16.42118999;-72.23567033;-1935044.674;2758902.618
6.92.3.I3-16;6;92;3;I3-16;-16.4212421;-72.23575306;-1935049.769;2758892.621
6.92.3.I4-1;6;92;3;I4-1;-16.42144935;-72.23561302;-1935075.715;2758905.835
6.92.3.I4-2;6;92;3;I4-2;-16.42139623;-72.23553266;-1935070.473;2758915.576
6.92.3.I4-3;6;92;3;I4-3;-16.42135112;-72.23546104;-1935066.062;2758924.23
6.92.3.I4-4;6;92;3;I4-4;-16.42129926;-72.23537648;-1935061.019;2758934.431
6.92.3.I4-5;6;92;3;I4-5;-16.42124936;-72.23529057;-1935056.221;2758944.759
6.92.3.I4-6;6;92;3;I4-6;-16.42120428;-72.23521454;-1935051.867;2758953.911
6.92.3.I4-7;6;92;3;I4-7;-16.42115048;-72.2351269;-1935046.634;2758964.482
6.92.3.I4-8;6;92;3;I4-8;-16.42108419;-72.23500828;-1935040.315;2758978.71
6.92.3.I4-9;6;92;3;I4-9;-16.4212346;-72.23496388;-1935058.452;2758981.836
6.92.3.I4-10;6;92;3;I4-10;-16.42135046;-72.23515317;-1935069.715;2758959.006
6.92.3.I4-11;6;92;3;I4-11;-16.42142352;-72.23526095;-1935076.957;2758945.918
6.92.3.I4-12;6;92;3;I4-12;-16.42149262;-72.23537682;-1935083.639;2758931.966
6.92.3.I4-13;6;92;3;I4-13;-16.42155819;-72.23548297;-1935090.025;2758919.155
6.92.3.H4-1;6;92;3;H4-1;-16.42090677;-72.23469918;-1935023.3;2759015.843
6.92.3.H4-2;6;92;3;H4-2;-16.42083537;-72.23457593;-1935016.439;2759030.658
6.92.3.H4-3;6;92;3;H4-3;-16.42078544;-72.23449311;-1935011.601;2759040.638
6.92.3.H4-4;6;92;3;H4-4;-16.42075033;-72.23442389;-1935008.332;2759048.895
6.92.3.H4-5;6;92;3;H4-5;-16.42070149;-72.23433692;-1935003.67;2759059.33
6.92.3.H4-6;6;92;3;H4-6;-16.42065414;-72.23425994;-1934999.062;2759068.617
6.92.3.H4-7;6;92;3;H4-7;-16.42060917;-72.23418092;-1934994.757;2759078.105
6.92.3.H4-8;6;92;3;H4-8;-16.42055805;-72.23410182;-1934989.735;2759087.68
6.92.3.H4-9;6;92;3;H4-9;-16.42070234;-72.23404027;-1935007.363;2759092.82
6.92.3.H4-10;6;92;3;H4-10;-16.42077495;-72.23415429;-1935014.478;2759079.032
6.92.3.H4-11;6;92;3;H4-11;-16.42085074;-72.23427534;-1935021.879;2759064.41
6.92.3.H4-12;6;92;3;H4-12;-16.42091011;-72.23439523;-1935027.373;2759050.126
6.92.3.H4-13;6;92;3;H4-13;-16.4210247;-72.23458774;-1935038.449;2759026.948
6.92.3.H3-1;6;92;3;H3-1;-16.420532;-72.23494645;-1934976.455;2758992.624
6.92.3.H3-2;6;92;3;H3-2;-16.42046733;-72.23482601;-1934970.348;2759007.035
6.92.3.H3-3;6;92;3;H3-3;-16.42042146;-72.2347433;-1934965.982;2759016.952
6.92.3.H3-4;6;92;3;H3-4;-16.42037696;-72.23466871;-1934961.679;2759025.933
6.92.3.H3-5;6;92;3;H3-5;-16.42033138;-72.2345845;-1934957.366;2759036.016
6.92.3.H3-6;6;92;3;H3-6;-16.4202855;-72.23450179;-1934953;2759045.932
6.92.3.H3-7;6;92;3;H3-7;-16.42024226;-72.23441338;-1934949.011;2759056.459
6.92.3.H3-8;6;92;3;H3-8;-16.42019122;-72.23432642;-1934944.092;2759066.92
6.92.3.H3-9;6;92;3;H3-9;-16.42033949;-72.23423399;-1934962.561;2759075.497
6.92.3.H3-10;6;92;3;H3-10;-16.4203917;-72.23431886;-1934967.642;2759065.258
6.92.3.H3-11;6;92;3;H3-11;-16.42043532;-72.23439404;-1934971.835;2759056.22
6.92.3.H3-12;6;92;3;H3-12;-16.42047716;-72.23447822;-1934975.71;2759046.188
6.92.3.H3-13;6;92;3;H3-13;-16.42052418;-72.23456275;-1934980.188;2759036.052
6.92.3.H3-14;6;92;3;H3-14;-16.42057239;-72.23464127;-1934984.878;2759026.58
6.92.3.H3-15;6;92;3;H3-15;-16.4206177;-72.23472308;-1934989.188;2759016.773
6.92.3.H3-16;6;92;3;H3-16;-16.42066214;-72.23480548;-1934993.39;2759006.909
6.92.3.H3-16A;6;92;3;H3-16A;-16.42070948;-72.2348846;-1934997.971;2758997.381
6.92.3.H2-1;6;92;3;H2-1;-16.42016337;-72.23517832;-1934930.515;2758971.064
6.92.3.H2-2;6;92;3;H2-2;-16.42009832;-72.2350705;-1934924.21;2758984.058
6.92.3.H2-3;6;92;3;H2-3;-16.42004808;-72.2349839;-1934919.38;2758994.468
6.92.3.H2-4;6;92;3;H2-4;-16.42000509;-72.23490428;-1934915.315;2759003.998
6.92.3.H2-5;6;92;3;H2-5;-16.41996113;-72.23482085;-1934911.182;2759013.972
6.92.3.H2-6;6;92;3;H2-6;-16.41990954;-72.23473667;-1934906.166;2759024.126
6.92.3.H2-7;6;92;3;H2-7;-16.41986593;-72.2346515;-1934902.094;2759034.291
6.92.3.H2-7A;6;92;3;H2-7A;-16.41981866;-72.23456735;-1934897.582;2759044.387
6.92.3.H2-8;6;92;3;H2-8;-16.41997243;-72.23447254;-1934916.723;2759053.165
6.92.3.H2-8A;6;92;3;H2-8A;-16.4200177;-72.23455806;-1934920.984;2759042.939
6.92.3.H2-9;6;92;3;H2-9;-16.42005702;-72.23463869;-1934924.608;2759033.339
6.92.3.H2-10;6;92;3;H2-10;-16.42010261;-72.23472698;-1934928.873;2759022.796
6.92.3.H2-11;6;92;3;H2-11;-16.42014428;-72.23480451;-1934932.809;2759013.518
6.92.3.H2-12;6;92;3;H2-12;-16.42019184;-72.23489594;-1934937.266;2759002.597
6.92.3.H2-13;6;92;3;H2-13;-16.42023945;-72.23497836;-1934941.839;2758992.691
6.92.3.H2-14;6;92;3;H2-14;-16.42030579;-72.23509278;-1934948.215;2758978.937
6.92.3.H1-1;6;92;3;H1-1;-16.4198523;-72.23533753;-1934892.19;2758956.989
6.92.3.H1-2;6;92;3;H1-2;-16.41968762;-72.23522995;-1934874.224;2758971.205
6.92.3.H1-3;6;92;3;H1-3;-16.41963885;-72.23514089;-1934869.597;2758981.875
6.92.3.H1-4;6;92;3;H1-4;-16.41958964;-72.23506741;-1934864.729;2758990.79
6.92.3.H1-5;6;92;3;H1-5;-16.41954391;-72.23498084;-1934860.427;2759001.141
6.92.3.H1-6;6;92;3;H1-6;-16.4194974;-72.23490702;-1934855.88;2759010.061
6.92.3.H1-7;6;92;3;H1-7;-16.4194472;-72.234825;-1934850.999;2759019.953
6.92.3.H1-8;6;92;3;H1-8;-16.41959798;-72.23473095;-1934869.781;2759028.682
6.92.3.H1-9;6;92;3;H1-9;-16.41963699;-72.23480688;-1934873.425;2759019.618
6.92.3.H1-10;6;92;3;H1-10;-16.41968444;-72.23488922;-1934877.98;2759009.724
6.92.3.H1-11;6;92;3;H1-11;-16.4197309;-72.23496764;-1934882.466;2759000.284
6.92.3.H1-12;6;92;3;H1-12;-16.41977732;-72.23505066;-1934886.891;2758990.327
6.92.3.H1-13;6;92;3;H1-13;-16.419821;-72.235134;-1934890.993;2758980.367
6.92.3.G4-1;6;92;3;G4-1;-16.42043862;-72.23393132;-1934977.827;2759108.433
6.92.3.G4-2;6;92;3;G4-2;-16.42039666;-72.23386007;-1934973.779;2759117.006
6.92.3.G4-3;6;92;3;G4-3;-16.42034767;-72.23378;-1934969.018;2759126.663
6.92.3.G4-4;6;92;3;G4-4;-16.4202984;-72.23369255;-1934964.313;2759137.157
6.92.3.G4-5;6;92;3;G4-5;-16.42024974;-72.23361529;-1934959.554;2759146.493
6.92.3.G4-6;6;92;3;G4-6;-16.4202038;-72.23353313;-1934955.175;2759156.348
6.92.3.G4-7;6;92;3;G4-7;-16.42016485;-72.23346437;-1934951.45;2759164.602
6.92.3.G4-8;6;92;3;G4-8;-16.42011427;-72.23337024;-1934946.673;2759175.867
6.92.3.G4-9;6;92;3;G4-9;-16.42006833;-72.23328808;-1934942.293;2759185.722
6.92.3.G4-10;6;92;3;G4-10;-16.42021519;-72.23322703;-1934960.215;2759190.772
6.92.3.G4-11;6;92;3;G4-11;-16.42027968;-72.23333468;-1934966.457;2759177.807
6.92.3.G4-12;6;92;3;G4-12;-16.4203513;-72.23346676;-1934973.237;2759161.991
6.92.3.G4-13;6;92;3;G4-13;-16.42042952;-72.2335857;-1934980.949;2759147.578
6.92.3.G4-14;6;92;3;G4-14;-16.42050049;-72.23370099;-1934987.855;2759133.668
6.92.3.G4-15;6;92;3;G4-15;-16.42058251;-72.23382595;-1934995.939;2759118.526
6.92.3.G3-1;6;92;3;G3-1;-16.42005911;-72.23413793;-1934930.919;2759089.864
6.92.3.G3-2;6;92;3;G3-2;-16.41998975;-72.23400679;-1934924.392;2759105.544
6.92.3.G3-3;6;92;3;G3-3;-16.41994195;-72.23392949;-1934919.736;2759114.874
6.92.3.G3-4;6;92;3;G3-4;-16.4198951;-72.23385153;-1934915.198;2759124.266
6.92.3.G3-5;6;92;3;G3-5;-16.41984229;-72.23377061;-1934909.999;2759134.067
6.92.3.G3-6;6;92;3;G3-6;-16.41979824;-72.2336992;-1934905.71;2759142.684
6.92.3.G3-7;6;92;3;G3-7;-16.41974701;-72.23361436;-1934900.744;2759152.908
