"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.1.264","1","13","1","264","-16.43560921983154","-71.5006054376325","-1945834.62749024","2841891.85920726"
"1.13.1.265","1","13","1","265","-16.43551112714148","-71.50068119920726","-1945822.14530414","2841884.55479795"
"1.13.1.266","1","13","1","266","-16.4354453175428","-71.50075959928958","-1945813.42242623","2841876.52818941"
"1.13.1.267","1","13","1","267","-16.43539898982342","-71.50081648283796","-1945807.26041878","2841870.68582436"
"1.13.1.268","1","13","1","268","-16.43533361128849","-71.50093236161325","-1945798.11424229","2841858.40423694"
"1.13.1.269","1","13","1","269","-16.43515072322315","-71.50109156184612","-1945774.61508174","2841842.7506514"
"1.13.1.270","1","13","1","270","-16.43504760646869","-71.50115914923821","-1945761.64610502","2841836.43878744"
"1.13.1.271","1","13","1","271","-16.43497623095273","-71.50121210708735","-1945752.59113673","2841831.3696915"
"1.13.1.272","1","13","1","272","-16.43493672299871","-71.50126847070348","-1945747.23694468","2841825.49688094"
"1.13.1.273","1","13","1","273","-16.43487332437806","-71.50130239055957","-1945739.35986779","2841822.48177281"
"1.13.1.274","1","13","1","274","-16.43483554454357","-71.50134549719544","-1945734.37634669","2841818.08938407"
"1.13.1.275","1","13","1","275","-16.43474101048459","-71.50136785055479","-1945722.9877131","2841816.79363545"
"1.13.1.276","1","13","1","276","-16.43468788840055","-71.50142882922098","-1945715.97577743","2841810.57593856"
"1.13.1.277","1","13","1","277","-16.43460855463105","-71.50155399703426","-1945705.07278958","2841797.42393171"
"1.13.1.278","1","13","1","278","-16.43457238588312","-71.50168877309383","-1945699.11939581","2841782.61696769"
"1.13.1.279","1","13","1","279","-16.43451632440496","-71.50178524572613","-1945691.31334969","2841772.41347617"
"1.13.1.280","1","13","1","280","-16.43444326636554","-71.50221802543332","-1945677.25805327","2841724.30234068"
"1.13.1.281","1","13","1","281","-16.43442318946128","-71.50247537868751","-1945671.64531665","2841695.38684617"
"1.13.1.282","1","13","1","282","-16.43434095143817","-71.50274078688901","-1945658.6280822","2841666.37252946"
"1.13.1.283","1","13","1","283","-16.43424497012617","-71.50281890476683","-1945646.36444777","2841658.77308423"
"1.13.1.284","1","13","1","284","-16.43412249545186","-71.50287250564725","-1945631.29837044","2841654.30043858"
"1.13.1.285","1","13","1","285","-16.43403268421464","-71.50292611140118","-1945620.06954674","2841649.39929324"
"1.13.1.286","1","13","1","286","-16.43389298889367","-71.50291650774545","-1945603.77953794","2841652.31831006"
"1.13.1.287","1","13","1","287","-16.43379486517194","-71.50292199568625","-1945592.18255346","2841652.98160961"
"1.13.1.288","1","13","1","288","-16.4335966775012","-71.50291096027424","-1945569.03894313","2841656.82923436"
"1.13.1.289","1","13","1","289","-16.4335039123403","-71.50291442699185","-1945558.09703511","2841657.65147553"
"1.13.1.290","1","13","1","290","-16.43335060858809","-71.50295512240046","-1945539.57234035","2841655.0458247"
"1.13.1.291","1","13","1","291","-16.43322809966018","-71.50295008418531","-1945525.24365524","2841657.22199163"
"1.13.1.292","1","13","1","292","-16.43307865379458","-71.50302407549781","-1945506.75122877","2841650.79067073"
"1.13.1.293","1","13","1","293","-16.43292336514546","-71.50307146755823","-1945487.90869788","2841647.45168416"
"1.13.1.294","1","13","1","294","-16.43286709706239","-71.50300712768978","-1945482.11175148","2841655.48366333"
"1.13.1.295","1","13","1","295","-16.43283272615559","-71.50293252438891","-1945479.0170514","2841664.39246"
"1.13.1.296","1","13","1","296","-16.43282020191668","-71.50280897372713","-1945479.10775077","2841678.56472865"
"1.13.1.297","1","13","1","297","-16.43281512158498","-71.5025414274329","-1945481.89353708","2841708.96576865"
"1.13.1.298","1","13","1","298","-16.43274045783995","-71.50243991111836","-1945474.40548572","2841721.45386975"
"1.13.1.299","1","13","1","299","-16.43270227282829","-71.50228742232979","-1945471.84744322","2841739.24338472"
"1.13.1.300","1","13","1","300","-16.43261964581592","-71.50197508969867","-1945466.0893006","2841775.73837635"
"1.13.1.301","1","13","1","301","-16.43240168447453","-71.50137577688363","-1945448.0604338","2841846.54467322"
"1.13.1.302","1","13","1","302","-16.43261361828323","-71.50272342003191","-1945455.91985709","2841690.97113553"
"1.13.1.303","1","13","1","303","-16.43268232941547","-71.50285959612552","-1945462.27040809","2841674.63130986"
"1.13.1.304","1","13","1","304","-16.43275860790847","-71.50309911471722","-1945468.20343301","2841646.47538732"
"1.13.1.305","1","13","1","305","-16.43288054072237","-71.50365920074816","-1945475.4471445","2841581.37559974"
"1.13.1.306","1","13","1","306","-16.43278590838803","-71.50335335346576","-1945468.19642984","2841617.29216164"
"1.13.1.307","1","13","1","307","-16.43227757632458","-71.50352936840889","-1945406.25228223","2841603.99453539"
"1.13.1.308","1","13","1","308","-16.43238635281548","-71.50318209951197","-1945423.42165236","2841641.94304864"
"1.13.1.309","1","13","1","309","-16.43225559725482","-71.50322754639612","-1945407.48589335","2841638.50311495"
"1.13.1.310","1","13","1","310","-16.43179449570134","-71.50315714530775","-1945354.20555609","2841652.52539457"
"1.13.1.311","1","13","1","311","-16.4315057821075","-71.50309300073631","-1945321.09827452","2841663.58007751"
"1.13.1.312","1","13","1","312","-16.43135347751545","-71.5030754464631","-1945303.42737431","2841667.56544578"
"1.13.1.313","1","13","1","313","-16.43133376190671","-71.50288903588954","-1945303.46776505","2841688.95916118"
"1.13.1.314","1","13","1","314","-16.43107431299973","-71.50245003530813","-1945278.53737475","2841742.13228944"
"1.13.1.315","1","13","1","315","-16.43118171581966","-71.5012969063667","-1945305.73374962","2841871.46952135"
"1.13.1.316","1","13","1","316","-16.43112611026805","-71.50144166666666","-1945297.37091426","2841855.78469013"
"1.13.1.317","1","13","1","317","-16.43105397530664","-71.50163371826204","-1945286.4683119","2841834.95439452"
"1.13.1.318","1","13","1","318","-16.43103373617016","-71.50175907084818","-1945282.5057967","2841821.00676164"
"1.13.1.319","1","13","1","319","-16.43101976180666","-71.50181230890998","-1945280.19100128","2841815.15357161"
"1.13.1.320","1","13","1","320","-16.43100142280765","-71.50191932045553","-1945276.68361415","2841803.26060242"
"1.13.1.321","1","13","1","321","-16.43092668429233","-71.50199790243784","-1945266.90976722","2841795.329847"
"1.13.1.322","1","13","1","322","-16.43079983068186","-71.50239999999999","-1945246.9234621","2841751.40087734"
"1.13.1.323","1","13","1","323","-16.43092182782077","-71.50250556597904","-1945259.92124419","2841737.83355175"
"1.13.1.324","1","13","1","324","-16.4312295837021","-71.50304654545221","-1945289.23762447","2841672.46515798"
"1.13.1.325","1","13","1","325","-16.43080467666816","-71.50298374577844","-1945240.11317962","2841685.15124378"
"1.13.1.326","1","13","1","326","-16.43073774779616","-71.50297399850247","-1945232.37355115","2841687.13308262"
"1.13.1.327","1","13","1","327","-16.43062819183217","-71.50298163494361","-1945219.40630439","2841687.70227562"
"1.13.1.328","1","13","1","328","-16.43053361161064","-71.50296740433959","-1945208.47484797","2841690.55462517"
"1.13.1.329","1","13","1","329","-16.43040933351545","-71.50296790596329","-1945193.86822488","2841692.1255958"
"1.13.1.330","1","13","1","330","-16.43033149606341","-71.50294677279476","-1945184.9909731","2841695.54125768"
"1.13.1.331","1","13","1","331","-16.43025988233685","-71.50232690221772","-1945184.41381328","2841766.76159981"
"1.13.1.332","1","13","1","332","-16.43023420630215","-71.50203989995958","-1945185.02558169","2841799.6389755"
"1.13.1.333","1","13","1","333","-16.43004786627817","-71.50223957299424","-1945160.60988972","2841779.44034176"
"1.13.1.334","1","13","1","334","-16.43004124712467","-71.50257592925564","-1945155.58021832","2841741.39010759"
"1.13.1.335","1","13","1","335","-16.43007466015377","-71.50283093724619","-1945156.28198375","2841712.03904509"
"1.13.1.336","1","13","1","336","-16.42992604659165","-71.50322309483425","-1945133.86547667","2841669.52189739"
"1.13.1.337","1","13","1","337","-16.42970840657091","-71.50304704073795","-1945110.52243654","2841692.33391347"
"1.13.1.338","1","13","1","338","-16.42962809690482","-71.5031408815635","-1945099.90137601","2841682.74588778"
"1.13.1.339","1","13","1","339","-16.42960312282608","-71.50320616394825","-1945096.14219064","2841675.67111559"
"1.13.1.340","1","13","1","340","-16.42956242103682","-71.50324421780718","-1945090.87949217","2841671.88957197"
"1.13.1.341","1","13","1","341","-16.42953591988419","-71.50330782133584","-1945086.96213591","2841665.02515119"
"1.13.1.342","1","13","1","342","-16.4294829768475","-71.50335119733542","-1945080.19406042","2841660.80049436"
"1.13.1.343","1","13","1","343","-16.42944073718541","-71.50339417052638","-1945074.68851961","2841656.48131919"
"1.13.1.344","1","13","1","344","-16.42938469346001","-71.50341063812692","-1945067.8963119","2841655.34820389"
"1.13.1.345","1","13","1","345","-16.42918345312608","-71.50358651005649","-1945042.03142548","2841638.04308523"
"1.13.1.346","1","13","1","346","-16.42906133490225","-71.50419409234695","-1945020.00520844","2841570.75335388"
"1.13.1.347","1","13","1","347","-16.42957163285553","-71.50456213149219","-1945075.30313833","2841522.34128772"
"1.13.1.348","1","13","1","348","-16.43034839758717","-71.50311020360897","-1945184.91060753","2841676.78977342"
"1.13.1.349","1","13","1","349","-16.4305026717719","-71.50311538961644","-1945202.96928072","2841674.18104967"
"1.13.1.350","1","13","1","350","-16.43063594696666","-71.50313405723402","-1945218.390549","2841670.31879557"
"1.13.1.351","1","13","1","351","-16.43099681885985","-71.50315557545811","-1945260.51395936","2841663.15213148"
"1.13.1.352","1","13","1","352","-16.43113619781594","-71.50317924019578","-1945276.58910886","2841658.64330743"
"1.13.1.353","1","13","1","353","-16.43121846157453","-71.50318766525783","-1945286.14698749","2841656.61050829"
"1.13.1.354","1","13","1","354","-16.43131786626797","-71.50323860525317","-1945297.18112538","2841649.53278845"
"1.13.1.355","1","13","1","355","-16.43141277065346","-71.50324178574017","-1945308.29032446","2841647.92903985"
"1.13.1.356","1","13","1","356","-16.4314870243309","-71.50325510817281","-1945316.84525564","2841645.44588473"
"1.13.1.357","1","13","1","357","-16.4315834923719","-71.50326549031992","-1945328.04710691","2841643.00511271"
"1.13.1.358","1","13","1","358","-16.43171163048625","-71.50332639767277","-1945342.33082861","2841634.4208999"
"1.13.1.359","1","13","1","359","-16.43186160799804","-71.50336656389808","-1945359.44244689","2841627.90225248"
"1.13.1.360","1","13","1","360","-16.43195322158129","-71.50339235615355","-1945369.87916517","2841623.77784843"
"1.13.1.361","1","13","1","361","-16.43203787679621","-71.50341786511808","-1945379.50199044","2841619.77671113"
"1.13.1.362","1","13","1","362","-16.43210068980788","-71.50365083853337","-1945383.93601276","2841592.53930804"
"1.13.1.363","1","13","1","363","-16.4321312903999","-71.50385470058067","-1945384.95376455","2841569.02455796"
"1.13.1.364","1","13","1","364","-16.43213908223228","-71.50393409391754","-1945384.8654721","2841559.92087233"
"1.13.1.365","1","13","1","365","-16.43217659198942","-71.50401390931842","-1945388.26310261","2841550.38006555"
"1.13.1.366","1","13","1","366","-16.43216015603677","-71.50409884097378","-1945385.25852907","2841540.96581372"
"1.13.1.367","1","13","1","367","-16.43219577729357","-71.50417093374283","-1945388.53193015","2841532.3253484"
"1.13.1.368","1","13","1","368","-16.43249077796263","-71.50415315354806","-1945423.41327536","2841530.47706639"
"1.13.1.369","1","13","1","369","-16.43250487985144","-71.50428145352886","-1945423.44801375","2841515.74574847"
"1.13.1.370","1","13","1","370","-16.43253563184638","-71.50444722222223","-1945424.96513873","2841496.54816518"
"1.13.1.371","1","13","1","371","-16.43255631252793","-71.50458886325806","-1945425.6041175","2841480.21810473"
"1.13.1.372","1","13","1","372","-16.432575490244","-71.50470318622502","-1945426.41188128","2841467.00504873"
"1.13.1.373","1","13","1","373","-16.43259198455489","-71.5047920863129","-1945427.22578966","2841456.70957687"
"1.13.1.374","1","13","1","374","-16.43239438292923","-71.50495406315085","-1945401.9641146","2841440.93306886"
"1.13.1.375","1","13","1","375","-16.43264190059007","-71.50488795043469","-1945431.87802097","2841445.18675828"
"1.13.1.376","1","13","1","376","-16.43265486874405","-71.50494155033401","-1945432.72392904","2841438.9397898"
"1.13.1.377","1","13","1","377","-16.43264634085751","-71.50500550907272","-1945430.91355433","2841431.7999167"
"1.13.1.378","1","13","1","378","-16.43265096978966","-71.50506830519294","-1945430.66353004","2841424.61952731"
"1.13.1.379","1","13","1","379","-16.43265863769838","-71.50511508721411","-1945430.97296263","2841419.21499547"
"1.13.1.380","1","13","1","380","-16.43266635061016","-71.50516067991569","-1945431.30271771","2841413.94471974"
"1.13.1.381","1","13","1","381","-16.43269180541349","-71.50521609479166","-1945433.59260712","2841407.32842886"
"1.13.1.382","1","13","1","382","-16.43272625716676","-71.50527815989852","-1945436.85538103","2841399.84030125"
"1.13.1.383","1","13","1","383","-16.43275070263655","-71.50533151607388","-1945439.05271983","2841393.47065147"
"1.13.1.384","1","13","1","384","-16.43276022362041","-71.50536178518405","-1945439.78859615","2841389.91407108"
"1.13.1.385","1","13","1","385","-16.43273992507764","-71.50544363980053","-1945436.36921332","2841380.89938406"
"1.13.1.386","1","13","1","386","-16.43269447167539","-71.50583673161532","-1945426.06035971","2841336.92657903"
"1.13.1.387","1","13","1","387","-16.43267990267514","-71.50592436384105","-1945423.24107909","2841327.1818041"
"1.13.1.388","1","13","1","388","-16.43273885456291","-71.5059928522044","-1945429.30091022","2841318.64456549"
"1.13.1.389","1","13","1","389","-16.43272700839885","-71.50607293065229","-1945426.89699721","2841309.72057168"
"1.13.1.390","1","13","1","390","-16.43275561132055","-71.50611439612916","-1945429.73306968","2841304.64465572"
"1.13.1.391","1","13","1","391","-16.43276804520309","-71.50617577865179","-1945430.41786793","2841297.52236327"
"1.13.1.392","1","13","1","392","-16.43276041537929","-71.50623495324592","-1945428.77352933","2841290.91319366"
"1.13.1.393","1","13","1","393","-16.43277016633833","-71.50629787830309","-1945429.1236484","2841283.65115776"
"1.13.1.394","1","13","1","394","-16.43277857330667","-71.5063611111111","-1945429.31198988","2841276.37183617"
"1.13.1.395","1","13","1","395","-16.4330025541698","-71.50722500000001","-1945444.70501544","2841175.49259806"
"1.13.1.396","1","13","1","396","-16.43303293410686","-71.50732425687828","-1945447.01936961","2841163.84123877"
"1.13.1.397","1","13","1","397","-16.43301598955273","-71.50743532703541","-1945443.62485229","2841151.47034444"
"1.13.1.398","1","13","1","398","-16.43307031778052","-71.50751775316809","-1945448.96533402","2841141.41357391"
