"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.8.3.6","1","8","3","6","-16.45128983765444","-71.50983143902083","-1947560.04786109","2840640.38147633"
"1.8.3.7","1","8","3","7","-16.45123139775388","-71.50986014947445","-1947552.8195669","2840637.89289244"
"1.8.3.8","1","8","3","8","-16.45114127343058","-71.50987494308758","-1947542.04526664","2840637.39729345"
"1.8.3.9","1","8","3","9","-16.45103065580459","-71.50971876308253","-1947531.0263967","2840656.55226906"
"1.8.3.10","1","8","3","10","-16.45112955586634","-71.50966435723301","-1947543.33272566","2840661.4233555"
"1.8.3.11","1","8","3","11","-16.45119161080025","-71.50961880586685","-1947551.19874266","2840665.77367343"
"1.8.3.12","1","8","3","12","-16.45127735900151","-71.50958461526413","-1947561.70436491","2840668.52550493"
"1.8.3.13","1","8","3","13","-16.45138433086578","-71.50955480390999","-1947574.64779829","2840670.50265874"
"1.8.3.14","1","8","3","14","-16.45136418134016","-71.50945099292764","-1947573.5940395","2840682.53503731"
"1.8.3.15","1","8","3","15","-16.45135707347586","-71.50937237556377","-1947573.75361483","2840691.54045232"
"1.8.3.16","1","8","3","16","-16.45124774183931","-71.50941908963769","-1947560.31912626","2840687.67811138"
"1.8.3.17","1","8","3","17","-16.4511387131585","-71.50946674597245","-1947546.90831326","2840683.7049668"
"1.8.3.18","1","8","3","18","-16.45107795544883","-71.50951236530504","-1947539.19381519","2840679.32993688"
"1.8.3.19","1","8","3","19","-16.45101577738312","-71.50953467221379","-1947531.60737709","2840677.61627183"
"1.8.3.20","1","8","3","20","-16.45091518031643","-71.50954876255176","-1947519.6116841","2840677.33768652"
"1.8.3.21","1","8","3","21","-16.45083744699716","-71.50938829342677","-1947512.51008258","2840696.54787372"
"1.8.3.22","1","8","3","22","-16.45081674257588","-71.50927470292235","-1947511.51482351","2840709.69620674"
"1.8.3.23","1","8","3","23","-16.45079651820569","-71.50917571031798","-1947510.39129421","2840721.18340007"
"1.8.3.24","1","8","3","24","-16.45074485218047","-71.509079405324","-1947505.5402112","2840732.77810253"
"1.8.3.25","1","8","3","25","-16.45065803683255","-71.50883717780019","-1947498.40600884","2840761.37581468"
"1.8.3.26","1","8","3","26","-16.45077554033198","-71.5087977417588","-1947512.70845748","2840764.30600679"
"1.8.3.27","1","8","3","27","-16.45080733311413","-71.50886133614775","-1947515.63875835","2840756.67997311"
"1.8.3.28","1","8","3","28","-16.45083831331844","-71.50892962377658","-1947518.41423053","2840748.53255753"
"1.8.3.29","1","8","3","29","-16.45087399540645","-71.50899992173291","-1947521.71661776","2840740.09561235"
"1.8.3.30","1","8","3","30","-16.450901969716","-71.50906688415682","-1947524.15574246","2840732.13784198"
"1.8.3.31","1","8","3","31","-16.45093044124298","-71.50913192165171","-1947526.67762895","2840724.39177361"
"1.8.3.32","1","8","3","32","-16.45096749289359","-71.50920137733699","-1947530.15155899","2840716.03237334"
"1.8.3.33","1","8","3","33","-16.45102858612682","-71.50928602802347","-1947536.25750734","2840705.63526821"
"1.8.3.34","1","8","3","34","-16.45096831831151","-71.50931452707032","-1947528.81712658","2840703.19460901"
"1.8.3.35","1","8","3","35","-16.45090895892981","-71.5093356809336","-1947521.576384","2840701.57470502"
"1.8.3.36","1","8","3","36","-16.45115445540514","-71.50911899843452","-1947553.15680672","2840722.92009421"
"1.8.3.37","1","8","3","37","-16.45111883709661","-71.5090495046868","-1947549.85174955","2840731.26502043"
"1.8.3.38","1","8","3","38","-16.45109517518583","-71.50898486044922","-1947547.88990145","2840738.90345639"
"1.8.3.39","1","8","3","39","-16.45104816052643","-71.50891874064706","-1947543.20339282","2840747.01531506"
"1.8.3.40","1","8","3","40","-16.45099330923413","-71.50879949132514","-1947538.26841661","2840761.25282651"
"1.8.3.41","1","8","3","41","-16.45096480590874","-71.50872800238506","-1947535.82442316","2840769.73068552"
"1.8.3.42","1","8","3","42","-16.45109989603708","-71.50867046563042","-1947552.42184222","2840774.48222633"
"1.8.3.43","1","8","3","43","-16.45111979450182","-71.50874157444143","-1947553.85979198","2840766.1602677"
"1.8.3.44","1","8","3","44","-16.45116304515689","-71.50880311496243","-1947558.16205528","2840758.61686104"
"1.8.3.45","1","8","3","45","-16.45118186436586","-71.50887264755646","-1947559.4931635","2840750.48774566"
"1.8.3.46","1","8","3","46","-16.45121208330477","-71.50894758806072","-1947562.09502412","2840741.59613394"
"1.8.3.47","1","8","3","47","-16.45124633066067","-71.50901189123616","-1947565.30468835","2840733.85759178"
"1.8.3.48","1","8","3","48","-16.45126518997129","-71.50908295043843","-1947566.62119839","2840725.554906"
"1.8.3.49","1","8","3","49","-16.45135595443179","-71.5091627469472","-1947576.27410968","2840715.31909755"
"1.8.3.50","1","8","3","50","-16.4512973388317","-71.50919007701305","-1947569.04259799","2840712.98932222"
"1.8.3.51","1","8","3","51","-16.45123522549459","-71.50921880140206","-1947561.38255877","2840710.54733204"
"1.8.3.52","1","8","3","52","-16.45117566631044","-71.50924506623822","-1947554.05368135","2840708.35067424"
"1.8.3.53","1","8","3","53","-16.45038536526123","-71.50896957399756","-1947464.69943814","2840749.94146372"
"1.8.3.54","1","8","3","54","-16.4501418924236","-71.50862642534297","-1947440.43873182","2840792.03365227"
"1.8.3.55","1","8","3","55","-16.45008649154407","-71.50851698487962","-1947435.31504197","2840805.16647719"
"1.8.3.56","1","8","3","56","-16.45004504774565","-71.50842729822327","-1947431.58105126","2840815.8769844"
"1.8.3.1A","1","8","3","1A","-16.45145709970773","-71.50997164442055","-1947577.92296097","2840622.29488484"
"1.8.3.1B","1","8","3","1B","-16.45149824303031","-71.50992357725079","-1947583.36424357","2840627.20451073"
"1.8.3.2A","1","8","3","2A","-16.45150937485317","-71.50981571047718","-1947586.03648554","2840639.28655008"
"1.8.3.11A","1","8","3","11A","-16.45123380049655","-71.50960399300423","-1947556.34228056","2840666.89982016"
"1.8.3.13A","1","8","3","13A","-16.45137561919381","-71.5094986401526","-1947574.33491415","2840676.98370358"
"1.8.3.16A","1","8","3","16A","-16.45119297589963","-71.50944627746833","-1947553.54166142","2840685.31398021"
"1.8.3.20A","1","8","3","20A","-16.45094094908877","-71.5096276091123","-1947521.64139537","2840668.06165097"
"1.8.3.20B","1","8","3","20B","-16.45097903906236","-71.50971512139427","-1947525.00889365","2840657.64173871"
"1.8.3.23A","1","8","3","23A","-16.45077476910409","-71.50913690731038","-1947508.32722852","2840725.86732896"
"1.8.3.24A","1","8","3","24A","-16.45072146015083","-71.50900327861427","-1947503.75530737","2840741.71469655"
"1.8.3.24B","1","8","3","24B","-16.45070770350473","-71.50895708014248","-1947502.7236999","2840747.13222997"
"1.8.3.24C","1","8","3","24C","-16.45068675525651","-71.50890701009729","-1947500.89624762","2840753.08293547"
"1.8.3.39A","1","8","3","39A","-16.45101754884893","-71.50884880946302","-1947540.49201594","2840755.34421237"
"1.8.4.1","1","8","4","1","-16.45071127711411","-71.51160644440836","-1947469.63021445","2840446.74789106"
"1.8.4.2","1","8","4","2","-16.45076438488731","-71.51152046992652","-1947476.95633984","2840455.79796477"
"1.8.4.3","1","8","4","3","-16.45078739802742","-71.51143203980291","-1947480.77826506","2840465.52087395"
"1.8.4.3A","1","8","4","3A","-16.45082784150736","-71.5113621354793","-1947486.41344331","2840472.91520617"
"1.8.4.4","1","8","4","4","-16.45082910505244","-71.5112697503087","-1947487.73044444","2840483.37155158"
"1.8.4.5","1","8","4","5","-16.45104461506073","-71.51136754704621","-1947511.80978675","2840469.46035512"
"1.8.4.6","1","8","4","6","-16.45114497244577","-71.51140901769014","-1947523.0743891","2840463.4437387"
"1.8.4.7","1","8","4","7","-16.45122604151422","-71.51143368937429","-1947532.28564416","2840459.58429575"
"1.8.4.8","1","8","4","8","-16.45130926003056","-71.51149949017992","-1947541.22914921","2840451.03424297"
"1.8.4.9","1","8","4","9","-16.45126039907981","-71.51158434557023","-1947534.41603201","2840442.05542082"
"1.8.4.10","1","8","4","10","-16.45123864005684","-71.5116603918088","-1947530.89805862","2840433.71996591"
"1.8.4.11","1","8","4","11","-16.45119564686241","-71.51173065344237","-1947524.95884844","2840426.31858765"
"1.8.4.12","1","8","4","12","-16.45105399183415","-71.5116773208965","-1947508.99299727","2840434.22115898"
"1.8.4.13","1","8","4","13","-16.45094668431157","-71.51165879001898","-1947496.62179749","2840437.72836669"
"1.8.4.14","1","8","4","14","-16.45084056917635","-71.51163195368522","-1947484.4957182","2840442.16145576"
"1.8.4.15","1","8","4","15","-16.45134241340065","-71.51178446060555","-1947541.51914189","2840418.29521152"
"1.8.4.16","1","8","4","16","-16.45134637403405","-71.51171638871415","-1947542.84543965","2840425.95997308"
"1.8.4.17","1","8","4","17","-16.45138474560798","-71.51164472002209","-1947548.25954568","2840433.58142302"
"1.8.4.18","1","8","4","18","-16.45144067076146","-71.51158702363841","-1947555.55896951","2840439.38887026"
"1.8.4.19","1","8","4","19","-16.45163619957897","-71.51172259533504","-1947576.8131855","2840421.45741367"
"1.8.4.20","1","8","4","20","-16.45154639939578","-71.5118445750704","-1947564.72129554","2840408.80681717"
"1.8.4.21","1","8","4","21","-16.4514560607165","-71.51182094289094","-1947554.40800118","2840412.66990692"
"1.8.4.22","1","8","4","22","-16.4515124546438","-71.51152036486828","-1947564.83471781","2840446.00441955"
"1.8.4.23","1","8","4","23","-16.45154985147625","-71.51147314151385","-1947569.82512568","2840450.86749514"
"1.8.4.24","1","8","4","24","-16.45160083847744","-71.51142015547082","-1947576.48489192","2840456.20568975"
"1.8.4.25","1","8","4","25","-16.45166010792319","-71.51147565354799","-1947582.74536099","2840449.13748097"
"1.8.4.26","1","8","4","26","-16.45173243199798","-71.51151420634881","-1947590.75372251","2840443.81908058"
"1.8.4.27","1","8","4","27","-16.45181463557236","-71.51161284659798","-1947599.16257373","2840431.55963968"
"1.8.4.28","1","8","4","28","-16.45169470349104","-71.511667941561","-1947584.37705472","2840426.88612581"
"1.8.4.29","1","8","4","29","-16.45218226598108","-71.51175228262429","-1947640.58488097","2840410.93416393"
"1.8.4.30","1","8","4","30","-16.45208566895067","-71.51166060523724","-1947630.39715909","2840422.59294559"
"1.8.4.31","1","8","4","31","-16.45200289016439","-71.51156745462549","-1947621.85131625","2840434.23761048"
"1.8.4.32","1","8","4","32","-16.45192233918279","-71.51150986780536","-1947613.11730828","2840441.82155822"
"1.8.4.33","1","8","4","33","-16.45187509200087","-71.51145921478647","-1947608.20783911","2840448.1829359"
"1.8.4.34","1","8","4","34","-16.45180085259715","-71.51141187901561","-1947600.08558474","2840454.52209331"
"1.8.4.35","1","8","4","35","-16.4517294165625","-71.51134706435244","-1947592.51374166","2840462.80592459"
"1.8.4.36","1","8","4","36","-16.45181614019656","-71.51128467210732","-1947603.49055191","2840468.7419496"
"1.8.4.37","1","8","4","37","-16.45178088662704","-71.51109394986138","-1947601.76181546","2840490.82447647"
"1.8.4.38","1","8","4","38","-16.45167631355035","-71.51113246984058","-1947588.99015306","2840487.8286089"
"1.8.4.39","1","8","4","39","-16.45156564439313","-71.51120870808228","-1947575.02526107","2840480.63686163"
"1.8.4.40","1","8","4","40","-16.45150483600989","-71.51128973472773","-1947566.85704874","2840472.24869822"
"1.8.4.41","1","8","4","41","-16.45131786959071","-71.51132097411147","-1947544.49860543","2840471.1581365"
"1.8.4.42","1","8","4","42","-16.45125168773526","-71.51127721686635","-1947537.27759461","2840476.98601082"
"1.8.4.43","1","8","4","43","-16.45118743727053","-71.51123772599902","-1947530.22949857","2840482.30492943"
"1.8.4.44","1","8","4","44","-16.45111905806279","-71.51123786477234","-1947522.19510665","2840483.1855055"
"1.8.4.45","1","8","4","45","-16.45105242907612","-71.51121374855774","-1947514.67311974","2840486.7927119"
"1.8.4.46","1","8","4","46","-16.45098766502963","-71.51118292908603","-1947507.45499873","2840491.13536246"
"1.8.4.47","1","8","4","47","-16.45091170388684","-71.51113871337779","-1947499.09097959","2840497.14339859"
"1.8.4.48","1","8","4","48","-16.45099556830619","-71.51100932516455","-1947510.57935629","2840510.71174508"
"1.8.4.49","1","8","4","49","-16.45105468845612","-71.51088413963302","-1947519.10783416","2840524.12800899"
"1.8.4.50","1","8","4","50","-16.45114930260468","-71.51080025325285","-1947531.28347877","2840532.39727372"
"1.8.4.51","1","8","4","51","-16.45123876428603","-71.51067966463586","-1947543.31813461","2840544.89468302"
"1.8.4.52","1","8","4","52","-16.45160687425547","-71.51033988668959","-1947590.85902612","2840578.58697134"
"1.8.4.53","1","8","4","53","-16.45186941590756","-71.51080198045977","-1947615.85488729","2840522.76187621"
"1.8.4.54","1","8","4","54","-16.45173600987204","-71.51093217383394","-1947598.53647746","2840509.75181203"
"1.8.4.4A","1","8","4","4A","-16.4509841633613","-71.51133989881056","-1947505.0581353","2840473.3869749"
"1.8.4.5A","1","8","4","5A","-16.45109348873127","-71.51138921246198","-1947517.27702058","2840466.36371637"
"1.8.5.1","1","8","5","1","-16.45415545000099","-71.51389327983343","-1947845.29362555","2840142.36867507"
"1.8.5.2","1","8","5","2","-16.45407223292708","-71.51393791957594","-1947834.95348687","2840138.3992584"
"1.8.5.3","1","8","5","3","-16.45399661671399","-71.51396415808652","-1947825.73898251","2840136.41611377"
"1.8.5.4","1","8","5","4","-16.45383705822738","-71.51401828018433","-1947806.31111263","2840132.37245921"
"1.8.5.5","1","8","5","5","-16.45384997000876","-71.51394721795486","-1947808.7267195","2840140.25864185"
"1.8.5.6","1","8","5","6","-16.45387028216461","-71.5138890396056","-1947811.84868216","2840146.58733867"
"1.8.5.7","1","8","5","7","-16.45388761839492","-71.51379000035382","-1947815.13792227","2840157.58693249"
"1.8.5.8","1","8","5","8","-16.45390385334462","-71.5137219045877","-1947817.90639367","2840165.09328874"
"1.8.5.9","1","8","5","9","-16.45391658885289","-71.51364472180204","-1947820.37873502","2840173.67559968"
"1.8.5.10","1","8","5","10","-16.45404407128747","-71.51372060092288","-1947834.39425969","2840163.40306724"
"1.8.5.11","1","8","5","11","-16.4541107351227","-71.5137801948545","-1947841.47142428","2840155.77381118"
"1.8.5.12","1","8","5","12","-16.45423554616232","-71.51405911134162","-1947852.60485233","2840122.52057837"
"1.8.5.13","1","8","5","13","-16.45415940287852","-71.51406600420148","-1947843.57314612","2840122.73731708"
"1.8.5.14","1","8","5","14","-16.45408457477636","-71.51410498412541","-1947834.29006241","2840119.29951342"
"1.8.5.15","1","8","5","15","-16.45399268416941","-71.51412728004561","-1947823.21369371","2840117.97660705"
"1.8.5.16","1","8","5","16","-16.4539032364907","-71.51415900676342","-1947812.30500727","2840115.55262099"
"1.8.5.17","1","8","5","17","-16.45383754672509","-71.51418452246745","-1947804.26571684","2840113.52127687"
"1.8.5.18","1","8","5","18","-16.45383729498702","-71.51429273491598","-1947802.86738923","2840101.25791325"
"1.8.5.19","1","8","5","19","-16.45385710946789","-71.51438358502419","-1947804.04584728","2840090.69968247"
"1.8.5.20","1","8","5","20","-16.45376105541543","-71.51441132089057","-1947792.41161487","2840088.81465682"
"1.8.5.21","1","8","5","21","-16.45372921330219","-71.51430773139222","-1947789.98140608","2840100.97464581"
"1.8.5.22","1","8","5","22","-16.45372002627387","-71.51423782569702","-1947789.78642576","2840109.01938576"
"1.8.5.23","1","8","5","23","-16.45361831908709","-71.51421217024549","-1947778.16343821","2840113.26075423"
"1.8.5.24","1","8","5","24","-16.45366478217197","-71.514061733861","-1947785.52426682","2840129.70481749"
"1.8.5.25","1","8","5","25","-16.45357238492828","-71.51403108963592","-1947775.0580065","2840134.38968288"
"1.8.5.26","1","8","5","26","-16.45342063946213","-71.51395722314174","-1947758.16682845","2840144.75203508"
"1.8.5.27","1","8","5","27","-16.45343402932248","-71.51383835642646","-1947761.24324886","2840158.05098955"
"1.8.5.28","1","8","5","28","-16.45343386082946","-71.51376599809139","-1947762.13870444","2840166.2555805"
"1.8.5.29","1","8","5","29","-16.45345524645823","-71.51369837136777","-1947765.50627488","2840173.64128241"
